Berding, Helmut	Berding, Helmut	http://datos.bne.es/resource/XX875805	http://viaf.org/viaf/2486074	http://d-nb.info/gnd/11928653X
Brown, David	Brown, David	http://datos.bne.es/resource/XX1080433	http://dbpedia.org/resource/David_Brown_(musicologist)	http://viaf.org/viaf/41876245
Brown, David Clifford	Brown, David	http://datos.bne.es/resource/XX1080433	http://dbpedia.org/resource/David_Brown_(musicologist)	http://viaf.org/viaf/41876245
Bañuls Pérez, Fernando	Bañuls Pérez, Fernando	http://datos.bne.es/resource/XX845210
Borgia, Alessandro	Borgia, Alessandro	http://datos.bne.es/resource/XX1024516
Birke, Veronika	Birke, Veronika	http://datos.bne.es/resource/XX857679
Box	Box	http://datos.bne.es/resource/XX1136385	http://viaf.org/viaf/86850674
Brown, Stuart	Brown, Stuart	http://datos.bne.es/resource/XX1023463	http://viaf.org/viaf/95122469	http://d-nb.info/gnd/11507144X	http://viaf.org/viaf/90654439
Barbara Ruidor, A.	Barbara Ruidor, A.	http://datos.bne.es/resource/XX1630804
Buffi, Gregorio	Buffi, Gregorio	http://datos.bne.es/resource/XX1501701	http://viaf.org/viaf/87227432
Benpar, Carlos	Benpar, Carlos	http://datos.bne.es/resource/XX870683	http://viaf.org/viaf/71042282
Benito Para, Carlos	Benpar, Carlos	http://datos.bne.es/resource/XX870683	http://viaf.org/viaf/71042282
Benito Para, Carlos Benpar	Benpar, Carlos	http://datos.bne.es/resource/XX870683	http://viaf.org/viaf/71042282
Benpar, C.	Benpar, Carlos	http://datos.bne.es/resource/XX870683	http://viaf.org/viaf/71042282
Benpar, Carles	Benpar, Carlos	http://datos.bne.es/resource/XX870683	http://viaf.org/viaf/71042282
Boente Rodríguez, Leopoldo	Boente Rodríguez, Leopoldo	http://datos.bne.es/resource/XX1012792	http://viaf.org/viaf/86549081
Boente, L.	Boente Rodríguez, Leopoldo	http://datos.bne.es/resource/XX1012792	http://viaf.org/viaf/86549081
Boente R., Leopoldo	Boente Rodríguez, Leopoldo	http://datos.bne.es/resource/XX1012792	http://viaf.org/viaf/86549081
Bou i Simó, Jordi M.	Bou i Simó, Jordi M.	http://datos.bne.es/resource/XX860497	http://viaf.org/viaf/55421382
Bou, Jordi Maria	Bou i Simó, Jordi M.	http://datos.bne.es/resource/XX860497	http://viaf.org/viaf/55421382
Bou, Jordi M.	Bou i Simó, Jordi M.	http://datos.bne.es/resource/XX860497	http://viaf.org/viaf/55421382
Bou i Simó, Ramon	Bou i Simó, Jordi M.	http://datos.bne.es/resource/XX860497	http://viaf.org/viaf/55421382
Bou y Simó, Jorge María	Bou i Simó, Jordi M.	http://datos.bne.es/resource/XX860497	http://viaf.org/viaf/55421382
Böhme, Günther	Böhme, Günther	http://datos.bne.es/resource/XX877960	http://viaf.org/viaf/109419928	http://d-nb.info/gnd/130446998
Benito de Vega, Juan Antonio	Benito de Vega, Juan Antonio	http://datos.bne.es/resource/XX908921	http://viaf.org/viaf/87821330
Benito de Vega, Juan A.	Benito de Vega, Juan Antonio	http://datos.bne.es/resource/XX908921	http://viaf.org/viaf/87821330
Barrero Gayo, Argentina	Barrero Gayo, Argentina	http://datos.bne.es/resource/XX959468	http://viaf.org/viaf/87949495
Torreblanca, Juan	Barrero Gayo, Argentina	http://datos.bne.es/resource/XX959468	http://viaf.org/viaf/87949495
Barrero, A.	Barrero Gayo, Argentina	http://datos.bne.es/resource/XX959468	http://viaf.org/viaf/87949495
Bignon, Louis Pierre Édouard,	Bignon, Louis Pierre Édouard,	http://datos.bne.es/resource/XX1509952
Bernia Pardo, José	Bernia Pardo, José	http://datos.bne.es/resource/XX855547
Batallé, Víctor	Batallé, Víctor	http://datos.bne.es/resource/XX965888	http://viaf.org/viaf/70986223
Batallé i Serra, Víctor	Batallé, Víctor	http://datos.bne.es/resource/XX965888	http://viaf.org/viaf/70986223
Batallé Serra, Víctor	Batallé, Víctor	http://datos.bne.es/resource/XX965888	http://viaf.org/viaf/70986223
Bel Adell, Carmen	Bel Adell, Carmen	http://datos.bne.es/resource/XX1719784	http://viaf.org/viaf/11216147
Bel, Carmen	Bel Adell, Carmen	http://datos.bne.es/resource/XX1719784	http://viaf.org/viaf/11216147
Bel Adell, María del Carmen	Bel Adell, Carmen	http://datos.bne.es/resource/XX1719784	http://viaf.org/viaf/11216147
Baptista, Gregorio	Baptista, Gregorio	http://datos.bne.es/resource/XX845224
Brayer de Saint-Léon, Louise	Brayer de Saint Léon, Louise	http://datos.bne.es/resource/XX1041445	http://viaf.org/viaf/10153062
Brayer de Saint-Léon, L. M. J. M.	Brayer de Saint Léon, Louise	http://datos.bne.es/resource/XX1041445	http://viaf.org/viaf/10153062
Brayer de Saint-Léon, Louise-Marguerite-Jeanne-Madeleine	Brayer de Saint Léon, Louise	http://datos.bne.es/resource/XX1041445	http://viaf.org/viaf/10153062
Benedi	Benedi	http://datos.bne.es/resource/XX5536601
Baldacci, Valentino	Baldacci, Valentino	http://datos.bne.es/resource/XX843899
Bosticco, Mary	Bosticco, Mary	http://datos.bne.es/resource/XX863378
Bañón Golf, Juan	Bañón Golf, Juan	http://datos.bne.es/resource/XX1630818
Blázquez Martínez, Víctor Manuel	Blázquez Martínez, Víctor Manuel	http://datos.bne.es/resource/XX859320	http://viaf.org/viaf/87701611
Blázquez Martínez Víctor M.	Blázquez Martínez, Víctor Manuel	http://datos.bne.es/resource/XX859320	http://viaf.org/viaf/87701611
Botana López, Luis Miguel	Botana López, Luis Miguel	http://datos.bne.es/resource/XX961746	http://viaf.org/viaf/107586278
Botana, L. M.	Botana López, Luis Miguel	http://datos.bne.es/resource/XX961746	http://viaf.org/viaf/107586278
Botana, Luis M.	Botana López, Luis Miguel	http://datos.bne.es/resource/XX961746	http://viaf.org/viaf/107586278
Botana López, L. M.	Botana López, Luis Miguel	http://datos.bne.es/resource/XX961746	http://viaf.org/viaf/107586278
Botana López, Luis M.	Botana López, Luis Miguel	http://datos.bne.es/resource/XX961746	http://viaf.org/viaf/107586278
Beiras, Xosé Manuel	Beiras, Xosé Manuel	http://datos.bne.es/resource/XX1719773	http://dbpedia.org/resource/Xos%C3%A9_Manuel_Beiras	http://viaf.org/viaf/18607703
Beiras, José Manuel	Beiras, Xosé Manuel	http://datos.bne.es/resource/XX1719773	http://dbpedia.org/resource/Xos%C3%A9_Manuel_Beiras	http://viaf.org/viaf/18607703
Beiras, X. M.	Beiras, Xosé Manuel	http://datos.bne.es/resource/XX1719773	http://dbpedia.org/resource/Xos%C3%A9_Manuel_Beiras	http://viaf.org/viaf/18607703
Beiras Torrado, Xosé Manueld1936-	Beiras, Xosé Manuel	http://datos.bne.es/resource/XX1719773	http://dbpedia.org/resource/Xos%C3%A9_Manuel_Beiras	http://viaf.org/viaf/18607703
Bevelander, Charles Donald	Bevelander, Charles Donald	http://datos.bne.es/resource/XX856645
Baquero, Francisco	Baquero, Francisco	http://datos.bne.es/resource/XX5372241
Brontë, Charlotte	Brontë, Charlotte	http://datos.bne.es/resource/XX955797	http://viaf.org/viaf/71388025	http://d-nb.info/gnd/118638009	http://www.idref.fr/026754509/id	http://libris.kb.se/resource/auth/179323	http://dbpedia.org/resource/Charlotte_Bront%C3%AB
Bell, Currer	Brontë, Charlotte	http://datos.bne.es/resource/XX955797	http://viaf.org/viaf/71388025	http://d-nb.info/gnd/118638009	http://www.idref.fr/026754509/id	http://libris.kb.se/resource/auth/179323	http://dbpedia.org/resource/Charlotte_Bront%C3%AB
Wellesley, Charles	Brontë, Charlotte	http://datos.bne.es/resource/XX955797	http://viaf.org/viaf/71388025	http://d-nb.info/gnd/118638009	http://www.idref.fr/026754509/id	http://libris.kb.se/resource/auth/179323	http://dbpedia.org/resource/Charlotte_Bront%C3%AB
Blázquez Mayoralgo, Juan	Blázquez Mayoralgo, Juan	http://datos.bne.es/resource/XX859322
Barin	Barin	http://datos.bne.es/resource/XX1198857
Balaguer Taribo, Montserrat	Balaguer Taribo, Montserrat	http://datos.bne.es/resource/XX840674	http://viaf.org/viaf/87659666
Basterra Montserrat, Daniel	Basterra Montserrat, Daniel	http://datos.bne.es/resource/XX965879	http://viaf.org/viaf/76469937
Basterra, D.	Basterra Montserrat, Daniel	http://datos.bne.es/resource/XX965879	http://viaf.org/viaf/76469937
Bravo Zabalgoitia, Ana María	Bravo Zabalgoitia, Ana María	http://datos.bne.es/resource/XX1628680
Blancafort, Margarita	Blancafort, Margarita	http://datos.bne.es/resource/XX1630823
Bienvenido Canals, Jaime	Bienvenido Canals, Jaime	http://datos.bne.es/resource/XX1630820	http://viaf.org/viaf/87368636
Slanak, J. B.	Bienvenido Canals, Jaime	http://datos.bne.es/resource/XX1630820	http://viaf.org/viaf/87368636
Blanco Aguirre, Felipe	Blanco Aguirre, Felipe	http://datos.bne.es/resource/XX898312	http://viaf.org/viaf/87796613
Beley	Blanco Aguirre, Felipe	http://datos.bne.es/resource/XX898312	http://viaf.org/viaf/87796613
Barón y Arín, Jaime	Barón y Arín, Jaime	http://datos.bne.es/resource/XX1199015	http://viaf.org/viaf/27797466	http://d-nb.info/gnd/115353097
Barón, Jaume	Barón y Arín, Jaime	http://datos.bne.es/resource/XX1199015	http://viaf.org/viaf/27797466	http://d-nb.info/gnd/115353097
Blancas, Pedro Antonio de	Blancas, Pedro Antonio de	http://datos.bne.es/resource/XX858260
Bartoli	Bartoli	http://datos.bne.es/resource/XX1384512
Barnés i Gultresa, Anton	Barnés i Gultresa, Anton	http://datos.bne.es/resource/XX1571047	http://viaf.org/viaf/87293869
Borah, Woodrow	Borah, Woodrow	http://datos.bne.es/resource/XX929209	http://viaf.org/viaf/49310007
Blancas Español de Niño, José de	Blancas Español de Niño, José de	http://datos.bne.es/resource/XX858261
Bosch José, Elisabeth	Bosch José, Elisabeth	http://datos.bne.es/resource/XX1126152	http://viaf.org/viaf/86831299
Betanzos, Juan de	Betanzos, Juan de	http://datos.bne.es/resource/XX930572	http://viaf.org/viaf/92806398
Juan de Betanzos	Betanzos, Juan de	http://datos.bne.es/resource/XX930572	http://viaf.org/viaf/92806398
Díez de Betanzos y Araos	Betanzos, Juan de	http://datos.bne.es/resource/XX930572	http://viaf.org/viaf/92806398
Bañuelos y Carrillo, Jerónimo de	Bañuelos y Carrillo, Jerónimo de	http://datos.bne.es/resource/XX845203
Beguer Esteve, Vicente	Beguer Esteve, Vicente	http://datos.bne.es/resource/XX1719763	http://viaf.org/viaf/38204278
Beguer i Esteve, Vicent	Beguer Esteve, Vicente	http://datos.bne.es/resource/XX1719763	http://viaf.org/viaf/38204278
Besozzi, Louis-Desiré	Besozzi, Louis Desiré	http://datos.bne.es/resource/XX1629410
Bosch, Hieronymus	Bosch, Hieronymus	http://datos.bne.es/resource/XX819980	http://viaf.org/viaf/76401424	http://d-nb.info/gnd/11851380X	http://libris.kb.se/resource/auth/178755	http://www.idref.fr/02727280X/id	http://dbpedia.org/resource/Hieronymus_Bosch
El Bosco	Bosch, Hieronymus	http://datos.bne.es/resource/XX819980	http://viaf.org/viaf/76401424	http://d-nb.info/gnd/11851380X	http://libris.kb.se/resource/auth/178755	http://www.idref.fr/02727280X/id	http://dbpedia.org/resource/Hieronymus_Bosch
Bosco	Bosch, Hieronymus	http://datos.bne.es/resource/XX819980	http://viaf.org/viaf/76401424	http://d-nb.info/gnd/11851380X	http://libris.kb.se/resource/auth/178755	http://www.idref.fr/02727280X/id	http://dbpedia.org/resource/Hieronymus_Bosch
Aeken, Hieronymus van	Bosch, Hieronymus	http://datos.bne.es/resource/XX819980	http://viaf.org/viaf/76401424	http://d-nb.info/gnd/11851380X	http://libris.kb.se/resource/auth/178755	http://www.idref.fr/02727280X/id	http://dbpedia.org/resource/Hieronymus_Bosch
Aken, Hieronymus van	Bosch, Hieronymus	http://datos.bne.es/resource/XX819980	http://viaf.org/viaf/76401424	http://d-nb.info/gnd/11851380X	http://libris.kb.se/resource/auth/178755	http://www.idref.fr/02727280X/id	http://dbpedia.org/resource/Hieronymus_Bosch
Bosch, Hieronimus	Bosch, Hieronymus	http://datos.bne.es/resource/XX819980	http://viaf.org/viaf/76401424	http://d-nb.info/gnd/11851380X	http://libris.kb.se/resource/auth/178755	http://www.idref.fr/02727280X/id	http://dbpedia.org/resource/Hieronymus_Bosch
Bosch, Jeroen van	Bosch, Hieronymus	http://datos.bne.es/resource/XX819980	http://viaf.org/viaf/76401424	http://d-nb.info/gnd/11851380X	http://libris.kb.se/resource/auth/178755	http://www.idref.fr/02727280X/id	http://dbpedia.org/resource/Hieronymus_Bosch
Bosch, Jerome	Bosch, Hieronymus	http://datos.bne.es/resource/XX819980	http://viaf.org/viaf/76401424	http://d-nb.info/gnd/11851380X	http://libris.kb.se/resource/auth/178755	http://www.idref.fr/02727280X/id	http://dbpedia.org/resource/Hieronymus_Bosch
Bosch, Jerónimo	Bosch, Hieronymus	http://datos.bne.es/resource/XX819980	http://viaf.org/viaf/76401424	http://d-nb.info/gnd/11851380X	http://libris.kb.se/resource/auth/178755	http://www.idref.fr/02727280X/id	http://dbpedia.org/resource/Hieronymus_Bosch
Bosch, Jeroen van Aken	Bosch, Hieronymus	http://datos.bne.es/resource/XX819980	http://viaf.org/viaf/76401424	http://d-nb.info/gnd/11851380X	http://libris.kb.se/resource/auth/178755	http://www.idref.fr/02727280X/id	http://dbpedia.org/resource/Hieronymus_Bosch
Bosco, Hieronymus	Bosch, Hieronymus	http://datos.bne.es/resource/XX819980	http://viaf.org/viaf/76401424	http://d-nb.info/gnd/11851380X	http://libris.kb.se/resource/auth/178755	http://www.idref.fr/02727280X/id	http://dbpedia.org/resource/Hieronymus_Bosch
Birghoffer, Monique	Birghoffer, Monique	http://datos.bne.es/resource/XX857664
Bermúdez, Juan Pedro	Bermúdez, Juan Pedro	http://datos.bne.es/resource/XX1103435	http://viaf.org/viaf/86777172
Bellis, Norman	Bellis, Norman	http://datos.bne.es/resource/XX1637242
Byers, Robert A.	Byers, Robert A.	http://datos.bne.es/resource/XX1118679	http://viaf.org/viaf/7993102	http://d-nb.info/gnd/110802012
Benvenuty Morales, Juan	Benvenuty Morales, Juan	http://datos.bne.es/resource/XX982947	http://viaf.org/viaf/6573069
Balbasor, Francisco	Balbasor, Francisco	http://datos.bne.es/resource/XX4581073	http://viaf.org/viaf/169286655
Burov, Aleksandr Pavlovich	Burov, Aleksandr Pavlovich	http://datos.bne.es/resource/XX1160767	http://viaf.org/viaf/86909546	http://viaf.org/viaf/235575866
Burov, Al. P.	Burov, Aleksandr Pavlovich	http://datos.bne.es/resource/XX1160767	http://viaf.org/viaf/86909546	http://viaf.org/viaf/235575866
Burd-Vosjodov, Aleksandr Pavlovich	Burov, Aleksandr Pavlovich	http://datos.bne.es/resource/XX1160767	http://viaf.org/viaf/86909546	http://viaf.org/viaf/235575866
Beurko, Sancho de	Beurko, Sancho de	http://datos.bne.es/resource/XX856621
Borrás Gualis, Gonzalo M.	Borrás Gualis, Gonzalo M.	http://datos.bne.es/resource/XX855574	http://viaf.org/viaf/15939018	http://libris.kb.se/resource/auth/42245	http://d-nb.info/gnd/132696509
Borrás, Gonzalo	Borrás Gualis, Gonzalo M.	http://datos.bne.es/resource/XX855574	http://viaf.org/viaf/15939018	http://libris.kb.se/resource/auth/42245	http://d-nb.info/gnd/132696509
Borrás, Gonzalo M.	Borrás Gualis, Gonzalo M.	http://datos.bne.es/resource/XX855574	http://viaf.org/viaf/15939018	http://libris.kb.se/resource/auth/42245	http://d-nb.info/gnd/132696509
Borrás Gualis, Gonzalo	Borrás Gualis, Gonzalo M.	http://datos.bne.es/resource/XX855574	http://viaf.org/viaf/15939018	http://libris.kb.se/resource/auth/42245	http://d-nb.info/gnd/132696509
Brajnovic, Luka	Brajnovic, Luka	http://datos.bne.es/resource/XX1125868	http://viaf.org/viaf/65293226
Bagay, V.	Bagay, V.	http://datos.bne.es/resource/XX1787915
Barcena, Pedro de la	Barcena, Pedro de la	http://datos.bne.es/resource/XX1787914
Berggol'ts, Ol'ga Fiodorovna	Berggol' ts, Ol' ga Fiodorovna	http://datos.bne.es/resource/XX855572	http://dbpedia.org/resource/Olga_Bergholz	http://viaf.org/viaf/39491335	http://libris.kb.se/resource/auth/262072	http://d-nb.info/gnd/118509462
Berggol'ts, Ol'ga	Berggol' ts, Ol' ga Fiodorovna	http://datos.bne.es/resource/XX855572	http://dbpedia.org/resource/Olga_Bergholz	http://viaf.org/viaf/39491335	http://libris.kb.se/resource/auth/262072	http://d-nb.info/gnd/118509462
Berggol´c, Olga	Berggol' ts, Ol' ga Fiodorovna	http://datos.bne.es/resource/XX855572	http://dbpedia.org/resource/Olga_Bergholz	http://viaf.org/viaf/39491335	http://libris.kb.se/resource/auth/262072	http://d-nb.info/gnd/118509462
Берггольц, Ольгa Федоровна	Berggol' ts, Ol' ga Fiodorovna	http://datos.bne.es/resource/XX855572	http://dbpedia.org/resource/Olga_Bergholz	http://viaf.org/viaf/39491335	http://libris.kb.se/resource/auth/262072	http://d-nb.info/gnd/118509462
Берггольц, Ольгa	Berggol' ts, Ol' ga Fiodorovna	http://datos.bne.es/resource/XX855572	http://dbpedia.org/resource/Olga_Bergholz	http://viaf.org/viaf/39491335	http://libris.kb.se/resource/auth/262072	http://d-nb.info/gnd/118509462
Barbosa y Calvo, Mariano	Barbosa y Calvo, Mariano	http://datos.bne.es/resource/XX1787913
Bolts, William	Bolts, William	http://datos.bne.es/resource/XX914474
Barea, Luis B.	Barea, Luis B.	http://datos.bne.es/resource/XX825475	http://viaf.org/viaf/87619014
Bazo Barea, Luis	Barea, Luis B.	http://datos.bne.es/resource/XX825475	http://viaf.org/viaf/87619014
Blanco, Tomás	Blanco, Tomás	http://datos.bne.es/resource/XX1629486	http://viaf.org/viaf/87367014
Blanco López, Tomás	Blanco, Tomás	http://datos.bne.es/resource/XX1629486	http://viaf.org/viaf/87367014
Blanco, T.	Blanco, Tomás	http://datos.bne.es/resource/XX1629486	http://viaf.org/viaf/87367014
Blanco Sansa, Héctor	Blanco Sansa, Héctor	http://datos.bne.es/resource/XX858766
Blanco Salgado, Diego	Blanco Salgado, Diego	http://datos.bne.es/resource/XX858760
Blancalana, Bernardino	Blancalana, Bernardino	http://datos.bne.es/resource/XX858252
Barreto	Barreto	http://datos.bne.es/resource/XX1537193
Bernal García, Juan Jesús	Bernal García, Juan Jesús	http://datos.bne.es/resource/XX896996	http://viaf.org/viaf/107015093
Bernal G., Juan Jesús	Bernal García, Juan Jesús	http://datos.bne.es/resource/XX896996	http://viaf.org/viaf/107015093
Bernal, Juan Jesús	Bernal García, Juan Jesús	http://datos.bne.es/resource/XX896996	http://viaf.org/viaf/107015093
Bernal García, J. J.	Bernal García, Juan Jesús	http://datos.bne.es/resource/XX896996	http://viaf.org/viaf/107015093
Blenkinsopp, Alison	Blenkinsopp, Alison	http://datos.bne.es/resource/XX859386	http://viaf.org/viaf/316705
Blenkinsopp, A.	Blenkinsopp, Alison	http://datos.bne.es/resource/XX859386	http://viaf.org/viaf/316705
Butterfield, Arthur	Butterfield, Arthur	http://datos.bne.es/resource/XX878692	http://viaf.org/viaf/39937277	http://d-nb.info/gnd/109041011
Bright, Michael	Bright, Michael	http://datos.bne.es/resource/XX866115
Barroso, Benito	Barroso, Benito	http://datos.bne.es/resource/XX1034626	http://viaf.org/viaf/86606672
Barroso Reyes, Benito	Barroso, Benito	http://datos.bne.es/resource/XX1034626	http://viaf.org/viaf/86606672
Botta, Mario	Botta, Mario	http://datos.bne.es/resource/XX1155573	http://viaf.org/viaf/95775085	http://d-nb.info/gnd/118662201	http://dbpedia.org/resource/Mario_Botta
Barbacovi, Francesco Vigilio,	Barbacovi, Francesco Vigilio,	http://datos.bne.es/resource/XX1787906
Berville	Berville	http://datos.bne.es/resource/XX1787907
Brasseur, Guy	Brasseur, Guy	http://datos.bne.es/resource/XX1115939	http://viaf.org/viaf/86809095
Breen, T. H.	Breen, T. H.	http://datos.bne.es/resource/XX1090579	http://viaf.org/viaf/59208556	http://www.idref.fr/08409902X/id	http://d-nb.info/gnd/110202325
Bettineli, Xavier	Bettineli, Xavier	http://datos.bne.es/resource/XX1667982
B. P. , José	B. P. , José	http://datos.bne.es/resource/XX1787901
