Duran Escribà, Xavier	Duran, Xavier	http://datos.bne.es/resource/XX940854	http://viaf.org/viaf/43483370	http://d-nb.info/gnd/138797668
Duran i Escribà, Xavier	Duran, Xavier	http://datos.bne.es/resource/XX940854	http://viaf.org/viaf/43483370	http://d-nb.info/gnd/138797668
Dewey, Melvil	Dewey, Melvil	http://datos.bne.es/resource/XX1722257	http://viaf.org/viaf/49224511	http://libris.kb.se/resource/auth/183735	http://d-nb.info/gnd/119435152	http://dbpedia.org/resource/Melvil_Dewey
Dewey, Melvin	Dewey, Melvil	http://datos.bne.es/resource/XX1722257	http://viaf.org/viaf/49224511	http://libris.kb.se/resource/auth/183735	http://d-nb.info/gnd/119435152	http://dbpedia.org/resource/Melvil_Dewey
Dal Fabbro, Mario	Dal Fabbro, Mario	http://datos.bne.es/resource/XX1149821	http://viaf.org/viaf/13522423	http://d-nb.info/gnd/134200543
Dal Fabro, Mario	Dal Fabbro, Mario	http://datos.bne.es/resource/XX1149821	http://viaf.org/viaf/13522423	http://d-nb.info/gnd/134200543
Fabbro, Mario dal	Dal Fabbro, Mario	http://datos.bne.es/resource/XX1149821	http://viaf.org/viaf/13522423	http://d-nb.info/gnd/134200543
Domingo	Domingo	http://datos.bne.es/resource/XX1571088
Dincauze, Dena Ferran	Dincauze, Dena Ferran	http://datos.bne.es/resource/XX1131498	http://viaf.org/viaf/71523433
Durá, Estrella	Durá, Estrella	http://datos.bne.es/resource/XX912208
Desjardins, Marie Catherine Hortense	Desjardins, Marie Catherine Hortense	http://datos.bne.es/resource/XX904950
Delaporte, François	Delaporte, François	http://datos.bne.es/resource/XX1131495	http://viaf.org/viaf/2469107	http://www.idref.fr/026819066/id	http://viaf.org/viaf/79023629
Dinen, Carlos	Dinen, Carlos	http://datos.bne.es/resource/XX908030
Duran de Grau, Núria	Duran de Grau, Núria	http://datos.bne.es/resource/XX1719690	http://viaf.org/viaf/87464402	http://viaf.org/viaf/305116107
Duran, Núria	Duran de Grau, Núria	http://datos.bne.es/resource/XX1719690	http://viaf.org/viaf/87464402	http://viaf.org/viaf/305116107
Duran de Grau, N.	Duran de Grau, Núria	http://datos.bne.es/resource/XX1719690	http://viaf.org/viaf/87464402	http://viaf.org/viaf/305116107
Duran i de Grau, Núria	Duran de Grau, Núria	http://datos.bne.es/resource/XX1719690	http://viaf.org/viaf/87464402	http://viaf.org/viaf/305116107
Dupont, Auguste	Dupont, Auguste	http://datos.bne.es/resource/XX1088989	http://viaf.org/viaf/59831260	http://d-nb.info/gnd/116252480
Dovan, Guy	Dovan, Guy	http://datos.bne.es/resource/XX1569867
Diego, Antonio de	Diego, Antonio de	http://datos.bne.es/resource/XX1719694	http://viaf.org/viaf/87464418
Diego, A.	Diego, Antonio de	http://datos.bne.es/resource/XX1719694	http://viaf.org/viaf/87464418
Diego, A. de	Diego, Antonio de	http://datos.bne.es/resource/XX1719694	http://viaf.org/viaf/87464418
Diego Sanjuan, Diego de	Diego, Antonio de	http://datos.bne.es/resource/XX1719694	http://viaf.org/viaf/87464418
Dinger, Klaus	Dinger, Klaus	http://datos.bne.es/resource/XX908043
De Marchi, Aurora	De Marchi, Aurora	http://datos.bne.es/resource/XX902704
Deslandres, Yvonne	Deslandres, Yvonne	http://datos.bne.es/resource/XX904960
Desmarais, Norman	Desmarais, Norman	http://datos.bne.es/resource/XX904964
Díaz Galindo, Antonio	Díaz Galindo, Antonio	http://datos.bne.es/resource/XX963953	http://viaf.org/viaf/87959828
Díaz Galindo, Antoni	Díaz Galindo, Antonio	http://datos.bne.es/resource/XX963953	http://viaf.org/viaf/87959828
Domínguez Pastor, Francisco	Domínguez Pastor, Francisco	http://datos.bne.es/resource/XX975604	http://viaf.org/viaf/87983233
Delage, Roger	Delage, Roger	http://datos.bne.es/resource/XX1149805	http://viaf.org/viaf/27063327	http://d-nb.info/gnd/104038446
Djaït, Hichem	Djaït, Hichem	http://datos.bne.es/resource/XX985117	http://viaf.org/viaf/44298000
Dietrich, Otto	Dietrich, Otto	http://datos.bne.es/resource/XX1251299
Dietrich, Karl Wilhelm	Dietrich, Karl Wilhelm	http://datos.bne.es/resource/XX1251298
Dietrich, Fred	Dietrich, Fred	http://datos.bne.es/resource/XX1251295
Díetrích, Franz Eduard Christoph	Díetrích, Franz Eduard Christoph	http://datos.bne.es/resource/XX1251294
Dietrich, B. C.	Dietrich, B. C.	http://datos.bne.es/resource/XX1251292
Dietrich, Albert Johannes	Dietrich, Albert Johannes	http://datos.bne.es/resource/XX1251291
Dietrich, Albert	Dietrich, Albert	http://datos.bne.es/resource/XX1251290
Díaz Lozano, Argentina	Díaz Lozano, Argentina	http://datos.bne.es/resource/XX1017239	http://viaf.org/viaf/100230537
Daussá, Martín	Daussá, Martín	http://datos.bne.es/resource/XX863435
Daussá Dalmas, Martín	Daussá, Martín	http://datos.bne.es/resource/XX863435
Danilevskiï, Grigoriï Petrovich	Danilevskiï, Grigoriï Petrovich	http://datos.bne.es/resource/XX942273	http://viaf.org/viaf/76447968	http://d-nb.info/gnd/103468544
Danilevskiï, G. P.	Danilevskiï, Grigoriï Petrovich	http://datos.bne.es/resource/XX942273	http://viaf.org/viaf/76447968	http://d-nb.info/gnd/103468544
Dittersdorf, Karl Ditters von	Dittersdorf, Karl Ditters von	http://datos.bne.es/resource/XX1639421
Ditters, Carl	Dittersdorf, Karl Ditters von	http://datos.bne.es/resource/XX1639421
Díez, Alejandro	Díez, Alejandro	http://datos.bne.es/resource/XX1021295	http://viaf.org/viaf/86572238
Díez Garín, Alejandro	Díez, Alejandro	http://datos.bne.es/resource/XX1021295	http://viaf.org/viaf/86572238
Díez Garín, A.	Díez, Alejandro	http://datos.bne.es/resource/XX1021295	http://viaf.org/viaf/86572238
Domingo, Plácido	Domingo, Plácido	http://datos.bne.es/resource/XX904915	http://viaf.org/viaf/97777704	http://libris.kb.se/resource/auth/280359	http://d-nb.info/gnd/118680242	http://www.idref.fr/027771202/id	http://dbpedia.org/resource/Pl%C3%A1cido_Domingo
Domingo Embil, José Plácido	Domingo, Plácido	http://datos.bne.es/resource/XX904915	http://viaf.org/viaf/97777704	http://libris.kb.se/resource/auth/280359	http://d-nb.info/gnd/118680242	http://www.idref.fr/027771202/id	http://dbpedia.org/resource/Pl%C3%A1cido_Domingo
Descroix, Pierre	Descroix, Pierre	http://datos.bne.es/resource/XX904914
Dickey, Philip S.	Dickey, Philip S.	http://datos.bne.es/resource/XX1157672
Desdevises du Dezert, Georges	Desdevises du Dezert, Georges	http://datos.bne.es/resource/XX904917
Danés i Torras, Joaquim	Danés i Torras, Joaquim	http://datos.bne.es/resource/XX896264	http://viaf.org/viaf/55564243
Danés i Torras, Joaquín	Danés i Torras, Joaquim	http://datos.bne.es/resource/XX896264	http://viaf.org/viaf/55564243
Danés Torras, Joaquín	Danés i Torras, Joaquim	http://datos.bne.es/resource/XX896264	http://viaf.org/viaf/55564243
Danés y Torras, Joaquín	Danés i Torras, Joaquim	http://datos.bne.es/resource/XX896264	http://viaf.org/viaf/55564243
Debarbieri, César A.	Debarbieri, César A.	http://datos.bne.es/resource/XX1133124	http://viaf.org/viaf/119561815
Debarbieri Casagrande, César C.	Debarbieri, César A.	http://datos.bne.es/resource/XX1133124	http://viaf.org/viaf/119561815
Doca	Doca	http://datos.bne.es/resource/XX4868578	http://viaf.org/viaf/102359717
Doran, Susan	Doran, Susan	http://datos.bne.es/resource/XX845279	http://viaf.org/viaf/51782724	http://d-nb.info/gnd/14311090X
Digastaldo	Digastaldo	http://datos.bne.es/resource/XX1035039	http://viaf.org/viaf/86607719
Gigo Rosalba	Digastaldo	http://datos.bne.es/resource/XX1035039	http://viaf.org/viaf/86607719
De Beaugrande, Robert	De Beaugrande, Robert	http://datos.bne.es/resource/XX1200555
Danyans, Eugenio	Danyans, Eugenio	http://datos.bne.es/resource/XX896279	http://viaf.org/viaf/25955870
Danyans de la Cinna, Eugenio	Danyans, Eugenio	http://datos.bne.es/resource/XX896279	http://viaf.org/viaf/25955870
Dimier, M. Anselme	Dimier, M. Anselme	http://datos.bne.es/resource/XX1069719
Daza de Valdés, Benito	Daza de Valdés, Benito	http://datos.bne.es/resource/XX904924	http://viaf.org/viaf/39772048	http://d-nb.info/gnd/102626170
Díaz Díaz, Adelia	Díaz Díaz, Adelia	http://datos.bne.es/resource/XX1029904	http://viaf.org/viaf/76431378
Desgrez, Alex	Desgrez, Alex	http://datos.bne.es/resource/XX904928
Dans, María Antonia	Dans, María Antonia	http://datos.bne.es/resource/XX896276	http://viaf.org/viaf/8185557
Dans Boado, María Antonia	Dans, María Antonia	http://datos.bne.es/resource/XX896276	http://viaf.org/viaf/8185557
Duchêne, Roger	Duchêne, Roger	http://datos.bne.es/resource/XX865553	http://viaf.org/viaf/109489085	http://d-nb.info/gnd/119029499	http://dbpedia.org/resource/Roger_Duch%C3%AAne
Dauder, B.	Dauder, B.	http://datos.bne.es/resource/XX901694
Demeulenaere, L.	Demeulenaere, L.	http://datos.bne.es/resource/XX1248679
Demetz, M.	Demetz, M.	http://datos.bne.es/resource/XX1248677
Demetrius, Lucia	Demetrius, Lucia	http://datos.bne.es/resource/XX1248676
Delgado González, Miguel	Delgado González, Miguel	http://datos.bne.es/resource/XX903896
Demetrio, Constantinopolitano	Demetrio, Constantinopolitano	http://datos.bne.es/resource/XX1248671
Demetresco, Nicolas	Demetresco, Nicolas	http://datos.bne.es/resource/XX1248670
Delage, Marc	Delage, Marc	http://datos.bne.es/resource/XX991821
Daubenton, Annie	Daubenton, Annie	http://datos.bne.es/resource/XX901683
Daube, Otto	Daube, Otto	http://datos.bne.es/resource/XX901682
Delgado Gómez, Cristobal	Delgado Gómez, Cristobal	http://datos.bne.es/resource/XX903886
Demesse, Henri	Demesse, Henri	http://datos.bne.es/resource/XX1248664
Demestre Llatas, Antonio	Demestre Llatas, Antonio	http://datos.bne.es/resource/XX1248666
Demestre, A.	Demestre, A.	http://datos.bne.es/resource/XX1248665
Dane, Dorothea	Dane, Dorothea	http://datos.bne.es/resource/XX1123765	http://viaf.org/viaf/86826368
Duvoisin, Jean Pierre	Duvoisin, Jean Pierre	http://datos.bne.es/resource/XX1129452	http://viaf.org/viaf/86836755
Duvoisin Gorostarzu, Jean Pierre	Duvoisin, Jean Pierre	http://datos.bne.es/resource/XX1129452	http://viaf.org/viaf/86836755
Díaz de Castro, Francisco J.	Díaz de Castro, Francisco J.	http://datos.bne.es/resource/XX827675	http://viaf.org/viaf/99753740
Díaz de Castro, Francesc J.	Díaz de Castro, Francisco J.	http://datos.bne.es/resource/XX827675	http://viaf.org/viaf/99753740
Díaz de Castro, Francisco	Díaz de Castro, Francisco J.	http://datos.bne.es/resource/XX827675	http://viaf.org/viaf/99753740
Díaz de Castro, Francisco Javier	Díaz de Castro, Francisco J.	http://datos.bne.es/resource/XX827675	http://viaf.org/viaf/99753740
Dunn-Mascetti, Manuela	Dunn Mascetti, Manuela	http://datos.bne.es/resource/XX1096372	http://viaf.org/viaf/93906454	http://d-nb.info/gnd/132196034
Dunn Mascetti, Manuela	Dunn Mascetti, Manuela	http://datos.bne.es/resource/XX1096372	http://viaf.org/viaf/93906454	http://d-nb.info/gnd/132196034
Mascetti, Manuela Dunn	Dunn Mascetti, Manuela	http://datos.bne.es/resource/XX1096372	http://viaf.org/viaf/93906454	http://d-nb.info/gnd/132196034
Demersay, Alfred	Demersay, Alfred	http://datos.bne.es/resource/XX1248651
Demersay, L. Alfred	Demersay, L. Alfred	http://datos.bne.es/resource/XX1248650
Doyle, John G.	Doyle, John G.	http://datos.bne.es/resource/XX984318	http://viaf.org/viaf/94282695	http://d-nb.info/gnd/131211994
Doyle, John Godfrey	Doyle, John G.	http://datos.bne.es/resource/XX984318	http://viaf.org/viaf/94282695	http://d-nb.info/gnd/131211994
De Regibus, Luca	De Regibus, Luca	http://datos.bne.es/resource/XX902784
Dam, C. F. A. van	Dam, C. F. A. van	http://datos.bne.es/resource/XX969778	http://viaf.org/viaf/59459090
Dam, Cornelius Franz Adolf van	Dam, C. F. A. van	http://datos.bne.es/resource/XX969778	http://viaf.org/viaf/59459090
Devi, Indra	Devi, Indra	http://datos.bne.es/resource/XX1026875	http://viaf.org/viaf/73942771	http://dbpedia.org/resource/Indra_Devi
Peterson, Eugenie	Devi, Indra	http://datos.bne.es/resource/XX1026875	http://viaf.org/viaf/73942771	http://dbpedia.org/resource/Indra_Devi
D. V.	D. V.	http://datos.bne.es/resource/XX4920769
Demeny, Georges	Demeny, Georges	http://datos.bne.es/resource/XX1248646
Date, C. J.	Date, C. J.	http://datos.bne.es/resource/XX901661
Daher, Joe	Daher, Joe	http://datos.bne.es/resource/XX1637289
Donoso Cortés, Juan	Donoso Cortés, Juan	http://datos.bne.es/resource/XX906990	http://dbpedia.org/resource/Juan_Donoso_Cort%C3%A9s	http://viaf.org/viaf/32015386	http://d-nb.info/gnd/118670174	http://libris.kb.se/resource/auth/210835
Donoso Cortés, Juan,	Donoso Cortés, Juan	http://datos.bne.es/resource/XX906990	http://dbpedia.org/resource/Juan_Donoso_Cort%C3%A9s	http://viaf.org/viaf/32015386	http://d-nb.info/gnd/118670174	http://libris.kb.se/resource/auth/210835
Valdegamas, Juan Donoso Cortés,	Donoso Cortés, Juan	http://datos.bne.es/resource/XX906990	http://dbpedia.org/resource/Juan_Donoso_Cort%C3%A9s	http://viaf.org/viaf/32015386	http://d-nb.info/gnd/118670174	http://libris.kb.se/resource/auth/210835
Díaz de Quijano, José	Díaz de Quijano, José	http://datos.bne.es/resource/XX886813	http://viaf.org/viaf/68501947
Quijano D., José de	Díaz de Quijano, José	http://datos.bne.es/resource/XX886813	http://viaf.org/viaf/68501947
Diaz de Quijano García Briz José	Díaz de Quijano, José	http://datos.bne.es/resource/XX886813	http://viaf.org/viaf/68501947
Quijote,	Díaz de Quijano, José	http://datos.bne.es/resource/XX886813	http://viaf.org/viaf/68501947
Demel, Juliusz	Demel, Juliusz	http://datos.bne.es/resource/XX1248642
Demelin, Lucien-Alfred	Demelin, Lucien Alfred	http://datos.bne.es/resource/XX1248644	http://viaf.org/viaf/87013612	http://viaf.org/viaf/224400148
Demelin, L. A.	Demelin, Lucien Alfred	http://datos.bne.es/resource/XX1248644	http://viaf.org/viaf/87013612	http://viaf.org/viaf/224400148
Demelin, Lucien Alfred	Demelin, Lucien Alfred	http://datos.bne.es/resource/XX1248644	http://viaf.org/viaf/87013612	http://viaf.org/viaf/224400148
De Poli, Franco	De Poli, Franco	http://datos.bne.es/resource/XX902775
Demel, Rudolf	Demel, Rudolf	http://datos.bne.es/resource/XX1248643
Delaage, Henri	Delaage, Henri	http://datos.bne.es/resource/XX946632
Deventer, Jacob van	Deventer, Jacob van	http://datos.bne.es/resource/XX1026869	http://viaf.org/viaf/44725180	http://d-nb.info/gnd/103768327	http://dbpedia.org/resource/Jacob_van_Deventer_(cartographer)
Deventer, J. van	Deventer, Jacob van	http://datos.bne.es/resource/XX1026869	http://viaf.org/viaf/44725180	http://d-nb.info/gnd/103768327	http://dbpedia.org/resource/Jacob_van_Deventer_(cartographer)
Deventer, Jacques de	Deventer, Jacob van	http://datos.bne.es/resource/XX1026869	http://viaf.org/viaf/44725180	http://d-nb.info/gnd/103768327	http://dbpedia.org/resource/Jacob_van_Deventer_(cartographer)
Deventer, Jacobus van	Deventer, Jacob van	http://datos.bne.es/resource/XX1026869	http://viaf.org/viaf/44725180	http://d-nb.info/gnd/103768327	http://dbpedia.org/resource/Jacob_van_Deventer_(cartographer)
D'Amico	D' Amico	http://datos.bne.es/resource/XX1796317
Delumeau, Jean	Delumeau, Jean	http://datos.bne.es/resource/XX885759	http://viaf.org/viaf/110215526	http://d-nb.info/gnd/119248298	http://www.idref.fr/026822490/id	http://dbpedia.org/resource/Jean_Delumeau	http://viaf.org/viaf/9845384
Diego de Estella	Diego de Estella	http://datos.bne.es/resource/XX965823	http://dbpedia.org/resource/Diego_de_Estella	http://viaf.org/viaf/56762104	http://libris.kb.se/resource/auth/52206	http://d-nb.info/gnd/128463309
Estella, Diego de	Diego de Estella	http://datos.bne.es/resource/XX965823	http://dbpedia.org/resource/Diego_de_Estella	http://viaf.org/viaf/56762104	http://libris.kb.se/resource/auth/52206	http://d-nb.info/gnd/128463309
San Cristóbal Gruzat, Diego	Diego de Estella	http://datos.bne.es/resource/XX965823	http://dbpedia.org/resource/Diego_de_Estella	http://viaf.org/viaf/56762104	http://libris.kb.se/resource/auth/52206	http://d-nb.info/gnd/128463309
Dembowska, Janina	Dembowska, Janina	http://datos.bne.es/resource/XX1248632
Demay, Georges	Demay, Georges	http://datos.bne.es/resource/XX1248630
Dastur, Françoise	Dastur, Françoise	http://datos.bne.es/resource/XX901658
Delgado	Delgado	http://datos.bne.es/resource/XX4687003
Driver, Sam N.	Driver, Sam N.	http://datos.bne.es/resource/XX1126182	http://viaf.org/viaf/86831350	http://viaf.org/viaf/53232808
Driver, Sam	Driver, Sam N.	http://datos.bne.es/resource/XX1126182	http://viaf.org/viaf/86831350	http://viaf.org/viaf/53232808
Dembowski, Karol,	Dembowski, Karol,	http://datos.bne.es/resource/XX1248636
Dembowski, Carlos,	Dembowski, Karol,	http://datos.bne.es/resource/XX1248636
Dembowski, Charles,	Dembowski, Karol,	http://datos.bne.es/resource/XX1248636
Dembowski, Carlos	Dembowski, Carlos	http://datos.bne.es/resource/XX1248637
De Mendelssohn, Peter	De Mendelssohn, Peter	http://datos.bne.es/resource/XX902727
Díaz-Mas, Paloma	Díaz Mas, Paloma	http://datos.bne.es/resource/XX833199	http://viaf.org/viaf/18029508	http://d-nb.info/gnd/119341832	http://libris.kb.se/resource/auth/255547
Díaz Mas, María Paloma	Díaz Mas, Paloma	http://datos.bne.es/resource/XX833199	http://viaf.org/viaf/18029508	http://d-nb.info/gnd/119341832	http://libris.kb.se/resource/auth/255547
Díaz Mas, Paloma	Díaz Mas, Paloma	http://datos.bne.es/resource/XX833199	http://viaf.org/viaf/18029508	http://d-nb.info/gnd/119341832	http://libris.kb.se/resource/auth/255547
Dupont, Ach.	Dupont, Ach.	http://datos.bne.es/resource/XX1629441
Dalmais, Anne-Marie	Dalmais, Anne Marie	http://datos.bne.es/resource/XX1149893	http://viaf.org/viaf/100238505	http://d-nb.info/gnd/107851032	http://viaf.org/viaf/73851946
Dalmais, Anne Marie	Dalmais, Anne Marie	http://datos.bne.es/resource/XX1149893	http://viaf.org/viaf/100238505	http://d-nb.info/gnd/107851032	http://viaf.org/viaf/73851946
Donaire, Eduardo	Donaire, Eduardo	http://datos.bne.es/resource/XX1037234	http://viaf.org/viaf/86613779
Demasy, Paul	Demasy, Paul	http://datos.bne.es/resource/XX1248622
De Mauny, Erik	De Mauny, Erik	http://datos.bne.es/resource/XX1248627
De Mauri, L.	De Mauri, L.	http://datos.bne.es/resource/XX1248628
De-Mauri, L.	De Mauri, L.	http://datos.bne.es/resource/XX1248628
Demay, Germain	Demay, Germain	http://datos.bne.es/resource/XX1248629
Demay, G.	Demay, Germain	http://datos.bne.es/resource/XX1248629
Diez Vicario, Juan Jesús	Diez Vicario, Juan Jesús	http://datos.bne.es/resource/XX870684
Demats, Paule	Demats, Paule	http://datos.bne.es/resource/XX1248623
Dematte, Marcel	Dematte, Marcel	http://datos.bne.es/resource/XX1248624
David, S.	David, S.	http://datos.bne.es/resource/XX1629438
Dematteis, Giuseppe	Dematteis, Giuseppe	http://datos.bne.es/resource/XX1248625	http://viaf.org/viaf/54229229
De Matteis, Giuseppe	De Matteis, Giuseppe	http://datos.bne.es/resource/XX1248626
Matteis, Giuseppe de	De Matteis, Giuseppe	http://datos.bne.es/resource/XX1248626
Diaz Tallarés, Francisco	Diaz Tallarés, Francisco	http://datos.bne.es/resource/XX1203217
Disch, Thomas M.	Disch, Thomas M.	http://datos.bne.es/resource/XX1724417	http://viaf.org/viaf/51688624	http://www.idref.fr/026833042/id	http://d-nb.info/gnd/107931915	http://dbpedia.org/resource/Thomas_Disch
Daidi	Daidi	http://datos.bne.es/resource/XX4718952
Díaz, Gregory	Díaz, Gregory	http://datos.bne.es/resource/XX961771	http://viaf.org/viaf/87955211
