Giòvio, Paolo,	Giòvio, Paolo	http://datos.bne.es/resource/XX1280503	http://dbpedia.org/resource/Paolo_Giovio	http://viaf.org/viaf/64015055	http://d-nb.info/gnd/118958682	http://libris.kb.se/resource/auth/56060
Iouio, Pablo,	Giòvio, Paolo	http://datos.bne.es/resource/XX1280503	http://dbpedia.org/resource/Paolo_Giovio	http://viaf.org/viaf/64015055	http://d-nb.info/gnd/118958682	http://libris.kb.se/resource/auth/56060
Jovio, Pablo,	Giòvio, Paolo	http://datos.bne.es/resource/XX1280503	http://dbpedia.org/resource/Paolo_Giovio	http://viaf.org/viaf/64015055	http://d-nb.info/gnd/118958682	http://libris.kb.se/resource/auth/56060
Jovus, Paulus,	Giòvio, Paolo	http://datos.bne.es/resource/XX1280503	http://dbpedia.org/resource/Paolo_Giovio	http://viaf.org/viaf/64015055	http://d-nb.info/gnd/118958682	http://libris.kb.se/resource/auth/56060
Geraldo, Carlos	Geraldo, Carlos	http://datos.bne.es/resource/XX4775157	http://viaf.org/viaf/169902839
Gilman, Alfred	Gilman, Alfred	http://datos.bne.es/resource/XX948118
Gordon, James	Gordon, James	http://datos.bne.es/resource/XX1439121
Gilman, Alfred Goodman	Gilman, Alfred Goodman	http://datos.bne.es/resource/XX948119
Garrido, Alfredo	Garrido, Alfredo	http://datos.bne.es/resource/XX851129	http://viaf.org/viaf/13028619	http://d-nb.info/gnd/115152814
Gabín, A.	Garrido, Alfredo	http://datos.bne.es/resource/XX851129	http://viaf.org/viaf/13028619	http://d-nb.info/gnd/115152814
Garrido, A.	Garrido, Alfredo	http://datos.bne.es/resource/XX851129	http://viaf.org/viaf/13028619	http://d-nb.info/gnd/115152814
Garrido García, Alfredo	Garrido, Alfredo	http://datos.bne.es/resource/XX851129	http://viaf.org/viaf/13028619	http://d-nb.info/gnd/115152814
Guitar	Guitar	http://datos.bne.es/resource/XX1654201
Hakala, Alpo	Guitar	http://datos.bne.es/resource/XX1654201
Teddy Guitar	Guitar	http://datos.bne.es/resource/XX1654201
Golovanov, Iaroslav Ivanovich	Golovanov, Iaroslav Ivanovich	http://datos.bne.es/resource/XX950571
Goldsmith, J.	Goldsmith, J.	http://datos.bne.es/resource/XX1286346
Gómez Bayo	Gómez Bayo	http://datos.bne.es/resource/XX951031
González González, Tomás Agustín	González González, Tomás Agustín	http://datos.bne.es/resource/XX985776	http://viaf.org/viaf/88005388
González, Tomás Agustín	González González, Tomás Agustín	http://datos.bne.es/resource/XX985776	http://viaf.org/viaf/88005388
Galich, Aleksandr Arkad'evich	Galich, Aleksandr Arkad' evich	http://datos.bne.es/resource/XX1108226	http://viaf.org/viaf/109908810	http://d-nb.info/gnd/118809008	http://libris.kb.se/resource/auth/212091	http://dbpedia.org/resource/Alexander_Galich
Galich, Aleksandr	Galich, Aleksandr Arkad' evich	http://datos.bne.es/resource/XX1108226	http://viaf.org/viaf/109908810	http://d-nb.info/gnd/118809008	http://libris.kb.se/resource/auth/212091	http://dbpedia.org/resource/Alexander_Galich
Gregorio	Gregorio	http://datos.bne.es/resource/XX1575946
Goya, Francisco de	Goya, Francisco de	http://datos.bne.es/resource/XX947939	http://viaf.org/viaf/54343141	http://www.idref.fr/027323765/id	http://d-nb.info/gnd/118541064	http://libris.kb.se/resource/auth/188508	http://dbpedia.org/resource/Francisco_Goya
Goya	Goya, Francisco de	http://datos.bne.es/resource/XX947939	http://viaf.org/viaf/54343141	http://www.idref.fr/027323765/id	http://d-nb.info/gnd/118541064	http://libris.kb.se/resource/auth/188508	http://dbpedia.org/resource/Francisco_Goya
Goya y Lucientes, Francisco de	Goya, Francisco de	http://datos.bne.es/resource/XX947939	http://viaf.org/viaf/54343141	http://www.idref.fr/027323765/id	http://d-nb.info/gnd/118541064	http://libris.kb.se/resource/auth/188508	http://dbpedia.org/resource/Francisco_Goya
Goya y Lucientes, Francisco José	Goya, Francisco de	http://datos.bne.es/resource/XX947939	http://viaf.org/viaf/54343141	http://www.idref.fr/027323765/id	http://d-nb.info/gnd/118541064	http://libris.kb.se/resource/auth/188508	http://dbpedia.org/resource/Francisco_Goya
Gurruchaga, Javier	Gurruchaga, Javier	http://datos.bne.es/resource/XX1073594	http://viaf.org/viaf/47992281
Gurruchaga Iriarte, Ignacio Javier	Gurruchaga, Javier	http://datos.bne.es/resource/XX1073594	http://viaf.org/viaf/47992281
Gurruchaga Iriarte, Javier	Gurruchaga, Javier	http://datos.bne.es/resource/XX1073594	http://viaf.org/viaf/47992281
Gibb, Barry	Gibb, Barry	http://datos.bne.es/resource/XX946856	http://viaf.org/viaf/84962854	http://d-nb.info/gnd/128676272	http://dbpedia.org/resource/Barry_Gibb
Goldsmith, Oliver	Goldsmith, Oliver	http://datos.bne.es/resource/XX1159379	http://viaf.org/viaf/100167171	http://www.idref.fr/026896206/id	http://d-nb.info/gnd/118696211	http://libris.kb.se/resource/auth/188383	http://dbpedia.org/resource/Oliver_Goldsmith
Gol'dsmit, Oliver	Goldsmith, Oliver	http://datos.bne.es/resource/XX1159379	http://viaf.org/viaf/100167171	http://www.idref.fr/026896206/id	http://d-nb.info/gnd/118696211	http://libris.kb.se/resource/auth/188383	http://dbpedia.org/resource/Oliver_Goldsmith
Gómez, Juan Carlos	Gómez, Juan Carlos	http://datos.bne.es/resource/XX1152223	http://viaf.org/viaf/86892050
Gofer	Gómez, Juan Carlos	http://datos.bne.es/resource/XX1152223	http://viaf.org/viaf/86892050
Gómez Culebras, Mario Alberto	Gómez Culebras, Mario Alberto	http://datos.bne.es/resource/XX989271	http://viaf.org/viaf/88010665
Gómez Ávila, Rafael	Gómez Ávila, Rafael	http://datos.bne.es/resource/XX951004	http://viaf.org/viaf/87926818
Gershoy, Leo	Gershoy, Leo	http://datos.bne.es/resource/XX1163425	http://viaf.org/viaf/22142320
González Perales, Santiago	González Perales, Santiago	http://datos.bne.es/resource/XX954705	http://viaf.org/viaf/87938397
González, Santiago	González Perales, Santiago	http://datos.bne.es/resource/XX954705	http://viaf.org/viaf/87938397
Guy	Guy	http://datos.bne.es/resource/XX1299397
Geoffroy de Vendôme	Geoffroy de Vendôme	http://datos.bne.es/resource/XX1616042
Goffridus Vindocinensis	Geoffroy de Vendôme	http://datos.bne.es/resource/XX1616042
González Pena, María Luisa	González Pena, María Luisa	http://datos.bne.es/resource/XX954701
Guaita Egea	Guaita Egea	http://datos.bne.es/resource/XX954702	http://viaf.org/viaf/87938366
Guaita Egea, Román	Guaita Egea	http://datos.bne.es/resource/XX954702	http://viaf.org/viaf/87938366
Garson, Mort	Garson, Mort	http://datos.bne.es/resource/XX944366	http://dbpedia.org/resource/Mort_Garson	http://viaf.org/viaf/21321468
González-Mora, José Luis	González Mora, José Luis	http://datos.bne.es/resource/XX955389
Goiko	Goiko	http://datos.bne.es/resource/XX5278704
Granelli, Carlo	Granelli, Carlo	http://datos.bne.es/resource/XX1660188
Godefroy, François	Godefroy, François	http://datos.bne.es/resource/XX1596419
García Bellver, Carmen	García Bellver, Carmen	http://datos.bne.es/resource/XX1048213	http://viaf.org/viaf/6541427
García Lucas, Miguel Ángel	García Lucas, Miguel Ángel	http://datos.bne.es/resource/XX1725142	http://viaf.org/viaf/87484765	http://viaf.org/viaf/163219698
González Ayo, J. Luis	González Ayo, J. Luis	http://datos.bne.es/resource/XX953250
Guerra Aguiar, J. L.	Guerra Aguiar, J. L.	http://datos.bne.es/resource/XX955386	http://viaf.org/viaf/19260676
Guerra Aguiar, José Luis	Guerra Aguiar, J. L.	http://datos.bne.es/resource/XX955386	http://viaf.org/viaf/19260676
Gibieuf, Guillaume	Gibieuf, Guillaume	http://datos.bne.es/resource/XX1269692
Galindo, Blas	Galindo, Blas	http://datos.bne.es/resource/XX4898953	http://dbpedia.org/resource/Blas_Galindo	http://viaf.org/viaf/15693503	http://d-nb.info/gnd/123997518
Galindo Dimas, Blas	Galindo, Blas	http://datos.bne.es/resource/XX4898953	http://dbpedia.org/resource/Blas_Galindo	http://viaf.org/viaf/15693503	http://d-nb.info/gnd/123997518
Dimas, Blas Galindo	Galindo, Blas	http://datos.bne.es/resource/XX4898953	http://dbpedia.org/resource/Blas_Galindo	http://viaf.org/viaf/15693503	http://d-nb.info/gnd/123997518
Guerra Campos, José	Guerra Campos, José	http://datos.bne.es/resource/XX955392	http://viaf.org/viaf/29562932
Gom	Gom	http://datos.bne.es/resource/XX1629601
Gómez Martínez, J. A.	Gómez Martínez, J. A.	http://datos.bne.es/resource/XX1158164	http://viaf.org/viaf/86905555
Gómez Martínez, José Antonio	Gómez Martínez, J. A.	http://datos.bne.es/resource/XX1158164	http://viaf.org/viaf/86905555
Gómez, J. A.	Gómez Martínez, J. A.	http://datos.bne.es/resource/XX1158164	http://viaf.org/viaf/86905555
Gómez de Terán, Francisco	Gómez de Terán, Francisco	http://datos.bne.es/resource/XX1659595
Griffet, Henri	Griffet, Henri	http://datos.bne.es/resource/XX1290796
Gómez de la Torre, Francisco	Gómez de la Torre, Francisco	http://datos.bne.es/resource/XX1659596
Gómez de la Parra y Arévalo, Alfonso	Gómez de la Parra y Arévalo, Alfonso	http://datos.bne.es/resource/XX1659592
Gutiérrez Espada, Luis	Gutiérrez Espada, Luis	http://datos.bne.es/resource/XX1722007	http://viaf.org/viaf/30821848
Gómez Zalón, Juan	Gómez Zalón, Juan	http://datos.bne.es/resource/XX1659598
Gómez Bárcena, Pablo	Gómez Bárcena, Pablo	http://datos.bne.es/resource/XX951018
Gómez Zapata, Alfonso	Gómez Zapata, Alfonso	http://datos.bne.es/resource/XX1659599
Garbajo, Roque	Garbajo, Roque	http://datos.bne.es/resource/XX1630054
Guglielmo, Pasquale	Guglielmo, Pasquale	http://datos.bne.es/resource/XX1689976
Gabaldón López, Vicente	Gabaldón López, Vicente	http://datos.bne.es/resource/XX1725150	http://viaf.org/viaf/87484806
Gabaldón, V.	Gabaldón López, Vicente	http://datos.bne.es/resource/XX1725150	http://viaf.org/viaf/87484806
García Ascot, Jomí	García Ascot, Jomí	http://datos.bne.es/resource/XX843701	http://viaf.org/viaf/73896181	http://d-nb.info/gnd/137969899
Gravalosa, José	Gravalosa, José	http://datos.bne.es/resource/XX1254805	http://viaf.org/viaf/87018543
Gravalosa, Josep	Gravalosa, José	http://datos.bne.es/resource/XX1254805	http://viaf.org/viaf/87018543
Gravalosa i Geronès, Josep	Gravalosa, José	http://datos.bne.es/resource/XX1254805	http://viaf.org/viaf/87018543
Giménez Róig, Eusebio	Giménez Róig, Eusebio	http://datos.bne.es/resource/XX1111998	http://viaf.org/viaf/44577397
González González, Tomás	González González, Tomás	http://datos.bne.es/resource/XX4675528	http://viaf.org/viaf/169052601
Tomás	González González, Tomás	http://datos.bne.es/resource/XX4675528	http://viaf.org/viaf/169052601
González Azcona, José Manuel	González Azcona, José Manuel	http://datos.bne.es/resource/XX935414	http://viaf.org/viaf/87886203
Gómez Ledo, Avelino	Gómez Ledo, Avelino	http://datos.bne.es/resource/XX863667	http://viaf.org/viaf/120719430
Gómez Ledo, A.	Gómez Ledo, Avelino	http://datos.bne.es/resource/XX863667	http://viaf.org/viaf/120719430
Gutiérrez, José	Gutiérrez, José	http://datos.bne.es/resource/XX910414	http://viaf.org/viaf/49250151
Giarratano, Joseph C.	Giarratano, Joseph C.	http://datos.bne.es/resource/XX946839
Gómez Labrador, Pedro Benito	Gómez Labrador, Pedro Benito	http://datos.bne.es/resource/XX1659581
Galtero, Pedro Geronimo	Galtero, Pedro Geronimo	http://datos.bne.es/resource/XX1600187
Gómez Losada, Ignacio	Gómez Losada, Ignacio	http://datos.bne.es/resource/XX1659584
Gil Pachón, Miguel	Gil Pachón, Miguel	http://datos.bne.es/resource/XX1095430	http://viaf.org/viaf/86757010
Gómez de Liria, Gerónimo	Gómez de Liria, Gerónimo	http://datos.bne.es/resource/XX1659582
Gómez Lodosa, Diego	Gómez Lodosa, Diego	http://datos.bne.es/resource/XX1659583
Garrote Nieto, Enrique	Garrote Nieto, Enrique	http://datos.bne.es/resource/XX944347
Gómez Negrete, Manuel	Gómez Negrete, Manuel	http://datos.bne.es/resource/XX1659589
Garcin, Jules	Garcin, Jules	http://datos.bne.es/resource/XX1687717	http://dbpedia.org/resource/Jules_Garcin	http://viaf.org/viaf/42588717	http://d-nb.info/gnd/116422238
González, J.	González, J.	http://datos.bne.es/resource/XX931708	http://viaf.org/viaf/87877615
Gómez Mejía, Antonio	Gómez Mejía, Antonio	http://datos.bne.es/resource/XX1659587
González Pérez, Purificación	González Pérez, Purificación	http://datos.bne.es/resource/XX954725
Giménez Caballero, Ernesto	Giménez Caballero, Ernesto	http://datos.bne.es/resource/XX924064	http://viaf.org/viaf/113723156	http://d-nb.info/gnd/118695010	http://dbpedia.org/resource/Ernesto_Gim%C3%A9nez_Caballero
Gecé	Giménez Caballero, Ernesto	http://datos.bne.es/resource/XX924064	http://viaf.org/viaf/113723156	http://d-nb.info/gnd/118695010	http://dbpedia.org/resource/Ernesto_Gim%C3%A9nez_Caballero
Giménez Caballero	Giménez Caballero, Ernesto	http://datos.bne.es/resource/XX924064	http://viaf.org/viaf/113723156	http://d-nb.info/gnd/118695010	http://dbpedia.org/resource/Ernesto_Gim%C3%A9nez_Caballero
Giménez Caballero, E.	Giménez Caballero, Ernesto	http://datos.bne.es/resource/XX924064	http://viaf.org/viaf/113723156	http://d-nb.info/gnd/118695010	http://dbpedia.org/resource/Ernesto_Gim%C3%A9nez_Caballero
Giménez-Caballero Alba, Ernesto	Giménez Caballero, Ernesto	http://datos.bne.es/resource/XX924064	http://viaf.org/viaf/113723156	http://d-nb.info/gnd/118695010	http://dbpedia.org/resource/Ernesto_Gim%C3%A9nez_Caballero
Jiménez Caballero, Ernesto	Giménez Caballero, Ernesto	http://datos.bne.es/resource/XX924064	http://viaf.org/viaf/113723156	http://d-nb.info/gnd/118695010	http://dbpedia.org/resource/Ernesto_Gim%C3%A9nez_Caballero
Grosz, George	Grosz, George	http://datos.bne.es/resource/XX890351	http://viaf.org/viaf/12309408	http://libris.kb.se/resource/auth/188739	http://www.idref.fr/026904640/id	http://d-nb.info/gnd/118542672	http://dbpedia.org/resource/George_Grosz
Grosz, Georg	Grosz, George	http://datos.bne.es/resource/XX890351	http://viaf.org/viaf/12309408	http://libris.kb.se/resource/auth/188739	http://www.idref.fr/026904640/id	http://d-nb.info/gnd/118542672	http://dbpedia.org/resource/George_Grosz
Grosz, Georg E.	Grosz, George	http://datos.bne.es/resource/XX890351	http://viaf.org/viaf/12309408	http://libris.kb.se/resource/auth/188739	http://www.idref.fr/026904640/id	http://d-nb.info/gnd/118542672	http://dbpedia.org/resource/George_Grosz
Grosz, Georges	Grosz, George	http://datos.bne.es/resource/XX890351	http://viaf.org/viaf/12309408	http://libris.kb.se/resource/auth/188739	http://www.idref.fr/026904640/id	http://d-nb.info/gnd/118542672	http://dbpedia.org/resource/George_Grosz
Gross, George	Grosz, George	http://datos.bne.es/resource/XX890351	http://viaf.org/viaf/12309408	http://libris.kb.se/resource/auth/188739	http://www.idref.fr/026904640/id	http://d-nb.info/gnd/118542672	http://dbpedia.org/resource/George_Grosz
Gentillini, M.	Gentillini, M.	http://datos.bne.es/resource/XX946064
García Marquina, Francisco	García Marquina, Francisco	http://datos.bne.es/resource/XX933280	http://viaf.org/viaf/43521961
Giacinto dell'Ascensione	Giacinto dell' Ascensione	http://datos.bne.es/resource/XX1668810
Gooders, John	Gooders, John	http://datos.bne.es/resource/XX1104277	http://viaf.org/viaf/94488200	http://d-nb.info/gnd/109893336	http://dbpedia.org/resource/John_Gooders
García Gallego, Juan	García Gallego, Juan	http://datos.bne.es/resource/XX940165
Guerau, Francisco	Guerau, Francisco	http://datos.bne.es/resource/XX1175742	http://dbpedia.org/resource/Francisco_Guerau	http://viaf.org/viaf/61732011	http://viaf.org/viaf/85479466
Garau, Francisco	Guerau, Francisco	http://datos.bne.es/resource/XX1175742	http://dbpedia.org/resource/Francisco_Guerau	http://viaf.org/viaf/61732011	http://viaf.org/viaf/85479466
Grau, Francisco	Guerau, Francisco	http://datos.bne.es/resource/XX1175742	http://dbpedia.org/resource/Francisco_Guerau	http://viaf.org/viaf/61732011	http://viaf.org/viaf/85479466
Godelier, Maurice	Godelier, Maurice	http://datos.bne.es/resource/XX1156010	http://viaf.org/viaf/59083212	http://d-nb.info/gnd/12148260X	http://www.idref.fr/050447076/id	http://dbpedia.org/resource/Maurice_Godelier
Godelier	Godelier, Maurice	http://datos.bne.es/resource/XX1156010	http://viaf.org/viaf/59083212	http://d-nb.info/gnd/12148260X	http://www.idref.fr/050447076/id	http://dbpedia.org/resource/Maurice_Godelier
Gentili, Scipione	Gentili, Scipione	http://datos.bne.es/resource/XX946057
García Pérez, Alfonso	García Pérez, Alfonso	http://datos.bne.es/resource/XX888659	http://viaf.org/viaf/87772543
García, Alfonso	García Pérez, Alfonso	http://datos.bne.es/resource/XX888659	http://viaf.org/viaf/87772543
Gómez de Amescúa, Baltasar	Gómez de Amescúa, Baltasar	http://datos.bne.es/resource/XX1659570
Ganoza Barrionuevo, José Luis	Ganoza Barrionuevo, José Luis	http://datos.bne.es/resource/XX1095441	http://viaf.org/viaf/86757068
Ébano, Pepe	Ganoza Barrionuevo, José Luis	http://datos.bne.es/resource/XX1095441	http://viaf.org/viaf/86757068
Galeote, Josep	Galeote, Josep	http://datos.bne.es/resource/XX4833181	http://viaf.org/viaf/169704156
Galeote Nadal, Josep	Galeote, Josep	http://datos.bne.es/resource/XX4833181	http://viaf.org/viaf/169704156
Galeote, José	Galeote, Josep	http://datos.bne.es/resource/XX4833181	http://viaf.org/viaf/169704156
Galeote Nadal, José	Galeote, Josep	http://datos.bne.es/resource/XX4833181	http://viaf.org/viaf/169704156
Gómez de Cos, Gaspar	Gómez de Cos, Gaspar	http://datos.bne.es/resource/XX1659575
Gainza	Gainza	http://datos.bne.es/resource/XX1277532
Gutiérrez Fernández, Arturo	Gutiérrez Fernández, Arturo	http://datos.bne.es/resource/XX1093763	http://viaf.org/viaf/45647508
Gutiérrez, A.	Gutiérrez Fernández, Arturo	http://datos.bne.es/resource/XX1093763	http://viaf.org/viaf/45647508
Gutiérrez Fernández, Arturo E.	Gutiérrez Fernández, Arturo	http://datos.bne.es/resource/XX1093763	http://viaf.org/viaf/45647508
Gómez Ferreira, Joao	Gómez Ferreira, Joao	http://datos.bne.es/resource/XX1659578
García Gallardo, Miguel Ángel	García Gallardo, Miguel Ángel	http://datos.bne.es/resource/XX940158
Guzmán, Juan Bautista	Guzmán, Juan Bautista	http://datos.bne.es/resource/XX944330	http://viaf.org/viaf/87911939
Guzmán Martínez, Juan Bautista	Guzmán, Juan Bautista	http://datos.bne.es/resource/XX944330	http://viaf.org/viaf/87911939
García Rey, Enrique	García Rey, Enrique	http://datos.bne.es/resource/XX1042293	http://viaf.org/viaf/86623939
García, Mateo	García, Mateo	http://datos.bne.es/resource/XX1725131	http://viaf.org/viaf/87484712
García Martínez, Mateo	García, Mateo	http://datos.bne.es/resource/XX1725131	http://viaf.org/viaf/87484712
Gibert, Teresa	Gibert, Teresa	http://datos.bne.es/resource/XX1019008	http://viaf.org/viaf/86564496
Gibert, María Teresa	Gibert, Teresa	http://datos.bne.es/resource/XX1019008	http://viaf.org/viaf/86564496
