Hölderlin, Johann Christian Friedrich	Hölderlin, Friedrich	http://datos.bne.es/resource/XX859494	http://dbpedia.org/resource/Friedrich_H%C3%B6lderlin	http://viaf.org/viaf/95147974	http://libris.kb.se/resource/auth/62515	http://d-nb.info/gnd/118551981	http://www.idref.fr/026659050/id
Hölderlin, Johann-Christian Friedrich	Hölderlin, Friedrich	http://datos.bne.es/resource/XX859494	http://dbpedia.org/resource/Friedrich_H%C3%B6lderlin	http://viaf.org/viaf/95147974	http://libris.kb.se/resource/auth/62515	http://d-nb.info/gnd/118551981	http://www.idref.fr/026659050/id
Henri, Joseph	Henri, Joseph	http://datos.bne.es/resource/XX1303380
Henri, Lefrére	Henri, Lefrére	http://datos.bne.es/resource/XX1303382
Henri, Victor	Henri, Victor	http://datos.bne.es/resource/XX1303383
Henri-Devos, Prosper	Henri Devos, Prosper	http://datos.bne.es/resource/XX1303384
Hartnell, Tim	Hartnell, Tim	http://datos.bne.es/resource/XX827955	http://viaf.org/viaf/79332130	http://d-nb.info/gnd/110200977	http://dbpedia.org/resource/Tim_Hartnell
Hartnell, T.	Hartnell, Tim	http://datos.bne.es/resource/XX827955	http://viaf.org/viaf/79332130	http://d-nb.info/gnd/110200977	http://dbpedia.org/resource/Tim_Hartnell
Harllee, F. N.	Harllee, F. N.	http://datos.bne.es/resource/XX1301243
Herrero Garralda, Ignacio	Herrero Garralda, Ignacio	http://datos.bne.es/resource/XX1644880	http://viaf.org/viaf/53398493	http://viaf.org/viaf/256384298
Herrero Garralda, Ignacio,	Herrero Garralda, Ignacio	http://datos.bne.es/resource/XX1644880	http://viaf.org/viaf/53398493	http://viaf.org/viaf/256384298
Henrici, Arthur Trautwein	Henrici, Arthur Trautwein	http://datos.bne.es/resource/XX1303386
Harlow, Vincent	Harlow, Vincent	http://datos.bne.es/resource/XX1301242
Harlow, Vincent Todd	Harlow, Vincent Todd	http://datos.bne.es/resource/XX1301241
Henrici, J. L.	Henrici, J. L.	http://datos.bne.es/resource/XX1303388
Harlow, Arthur A.	Harlow, Arthur A.	http://datos.bne.es/resource/XX1301240
Hoyos, Melchor	Hoyos, Melchor	http://datos.bne.es/resource/XX973485
Hixson, Richard F.	Hixson, Richard F.	http://datos.bne.es/resource/XX1015683	http://viaf.org/viaf/12378906
Harman, Humphrey	Harman, Humphrey	http://datos.bne.es/resource/XX1301249
Hall, James	Hall, James	http://datos.bne.es/resource/XX1723208	http://viaf.org/viaf/90713968	http://d-nb.info/gnd/136518184	http://libris.kb.se/resource/auth/300186	http://www.idref.fr/029530830/id
Harman, Cameron G.	Harman, Cameron G.	http://datos.bne.es/resource/XX1301248
Halliburton, David	Halliburton, David	http://datos.bne.es/resource/XX1021228	http://viaf.org/viaf/91648941
Herce, Félix	Herce, Félix	http://datos.bne.es/resource/XX1167148	http://viaf.org/viaf/86923548
Hamburger, Jay	Hamburger, Jay	http://datos.bne.es/resource/XX963907
Hernández Álvarez, J.	Hernández Álvarez, J.	http://datos.bne.es/resource/XX977781	http://viaf.org/viaf/120721102
Hernández Álvarez, Jesús	Hernández Álvarez, J.	http://datos.bne.es/resource/XX977781	http://viaf.org/viaf/120721102
Howell, Thomas	Howell, Thomas	http://datos.bne.es/resource/XX973400
Hinojosa Serrano, Rafael	Hinojosa Serrano, Rafael	http://datos.bne.es/resource/XX971181
Héricourt, Pierre	Héricourt, Pierre	http://datos.bne.es/resource/XX1303787
Hernández, Julián	Hernández, Julián	http://datos.bne.es/resource/XX1022367	http://viaf.org/viaf/90654418	http://d-nb.info/gnd/143965352	http://viaf.org/viaf/173579309
Hernández Rodríguez, Julián	Hernández, Julián	http://datos.bne.es/resource/XX1022367	http://viaf.org/viaf/90654418	http://d-nb.info/gnd/143965352	http://viaf.org/viaf/173579309
Hernández Rodríguez-Cebral, Julián	Hernández, Julián	http://datos.bne.es/resource/XX1022367	http://viaf.org/viaf/90654418	http://d-nb.info/gnd/143965352	http://viaf.org/viaf/173579309
Hall, Edith	Hall, Edith	http://datos.bne.es/resource/XX1021234	http://dbpedia.org/resource/Edith_Hall	http://viaf.org/viaf/107518650	http://d-nb.info/gnd/136033830
Hernández Landazábal, Javier	Hernández Landazábal, Javier	http://datos.bne.es/resource/XX968619
Helguera, Juan	Helguera, Juan	http://datos.bne.es/resource/XX971182	http://viaf.org/viaf/49312635
Helguera Quijada, Juan	Helguera, Juan	http://datos.bne.es/resource/XX971182	http://viaf.org/viaf/49312635
Hericourt, Achmet,	Hericourt, Achmet,	http://datos.bne.es/resource/XX1303784
Hinojosa y Montalvo, Manuel Francisco de	Hinojosa y Montalvo, Manuel Francisco de	http://datos.bne.es/resource/XX971185
Hinojosa Vasquez, Hector	Hinojosa Vasquez, Hector	http://datos.bne.es/resource/XX971184
Heady, Ferrel	Heady, Ferrel	http://datos.bne.es/resource/XX1032576	http://viaf.org/viaf/93684744
Héricourt, Jean	Héricourt, Jean	http://datos.bne.es/resource/XX1303781
Héricault, Charles de Ricault d'	Héricault, Charles de Ricault d' 	http://datos.bne.es/resource/XX1303780
Herrera, Froilán de la Inmaculada Concepción	Herrera, Froilán de la Inmaculada Concepción	http://datos.bne.es/resource/XX1304606
Herrera, Gonzalo	Herrera, Gonzalo	http://datos.bne.es/resource/XX1304608
Hemans, Felicia Dorothea Browne	Hemans, Felicia Dorothea Browne	http://datos.bne.es/resource/XX1573930
Browne, Felicia Dorothea	Hemans, Felicia Dorothea Browne	http://datos.bne.es/resource/XX1573930
Herig, Heinrich Ewald	Herig, Heinrich Ewald	http://datos.bne.es/resource/XX1303790
Herrera, Guillermo	Herrera, Guillermo	http://datos.bne.es/resource/XX1304609
Herrera, Fortunato L.	Herrera, Fortunato L.	http://datos.bne.es/resource/XX1304603
Herrera, Francisco de,	Herrera, Francisco de,	http://datos.bne.es/resource/XX1304604
Herrera, Francisco J.	Herrera, Francisco J.	http://datos.bne.es/resource/XX1304605
Hernández Fernández, Santiago	Hernández Fernández, Santiago	http://datos.bne.es/resource/XX820550	http://viaf.org/viaf/87605836
Hernández, Santiago	Hernández Fernández, Santiago	http://datos.bne.es/resource/XX820550	http://viaf.org/viaf/87605836
Hering, Jean	Hering, Jean	http://datos.bne.es/resource/XX1303795
Humboldt, Wilhelm von	Humboldt, Wilhelm von	http://datos.bne.es/resource/XX896904	http://viaf.org/viaf/100183995	http://www.idref.fr/027382877/id	http://d-nb.info/gnd/118554727	http://libris.kb.se/resource/auth/207841	http://dbpedia.org/resource/Wilhelm_von_Humboldt
Humboldt, G. de	Humboldt, Wilhelm von	http://datos.bne.es/resource/XX896904	http://viaf.org/viaf/100183995	http://www.idref.fr/027382877/id	http://d-nb.info/gnd/118554727	http://libris.kb.se/resource/auth/207841	http://dbpedia.org/resource/Wilhelm_von_Humboldt
Humboldt, Guillaume	Humboldt, Wilhelm von	http://datos.bne.es/resource/XX896904	http://viaf.org/viaf/100183995	http://www.idref.fr/027382877/id	http://d-nb.info/gnd/118554727	http://libris.kb.se/resource/auth/207841	http://dbpedia.org/resource/Wilhelm_von_Humboldt
Humboldt, Wilhelm,	Humboldt, Wilhelm von	http://datos.bne.es/resource/XX896904	http://viaf.org/viaf/100183995	http://www.idref.fr/027382877/id	http://d-nb.info/gnd/118554727	http://libris.kb.se/resource/auth/207841	http://dbpedia.org/resource/Wilhelm_von_Humboldt
Humboldt, Carl Wilhelm von	Humboldt, Wilhelm von	http://datos.bne.es/resource/XX896904	http://viaf.org/viaf/100183995	http://www.idref.fr/027382877/id	http://d-nb.info/gnd/118554727	http://libris.kb.se/resource/auth/207841	http://dbpedia.org/resource/Wilhelm_von_Humboldt
Humboldt, Guillermo de	Humboldt, Wilhelm von	http://datos.bne.es/resource/XX896904	http://viaf.org/viaf/100183995	http://www.idref.fr/027382877/id	http://d-nb.info/gnd/118554727	http://libris.kb.se/resource/auth/207841	http://dbpedia.org/resource/Wilhelm_von_Humboldt
Hering, Elisabeth	Hering, Elisabeth	http://datos.bne.es/resource/XX1303792
Hermosilla Álvarez, María Ángeles	Hermosilla Álvarez, María Ángeles	http://datos.bne.es/resource/XX954578	http://viaf.org/viaf/54215318
Hering, Constantin	Hering, Constantin	http://datos.bne.es/resource/XX1303791
Hering, Ewald	Hering, Ewald	http://datos.bne.es/resource/XX1303793
Herrera, Jesús	Herrera, Jesús	http://datos.bne.es/resource/XX1304615
Herrera, J. María	Herrera, J. María	http://datos.bne.es/resource/XX1304613
Herrera, Juan C. G.	Herrera, Juan C. G.	http://datos.bne.es/resource/XX1304618
Howey, M. Oldfield	Howey, M. Oldfield	http://datos.bne.es/resource/XX973418
Himmel, Friedrich Heinrich	Himmel, Friedrich Heinrich	http://datos.bne.es/resource/XX874280	http://viaf.org/viaf/66731920	http://d-nb.info/gnd/118980025	http://dbpedia.org/resource/Friedrich_Heinrich_Himmel
Hildebidle, John	Hildebidle, John	http://datos.bne.es/resource/XX822287	http://viaf.org/viaf/14784059
Hernández López, Antonio	Hernández López, Antonio	http://datos.bne.es/resource/XX968634
Hernández Baruque, Francisco Javier	Hernández Baruque, Francisco Javier	http://datos.bne.es/resource/XX844117	http://viaf.org/viaf/87667783
Hernández Baruque, F. J.	Hernández Baruque, Francisco Javier	http://datos.bne.es/resource/XX844117	http://viaf.org/viaf/87667783
Hernández Baruque, Javier	Hernández Baruque, Francisco Javier	http://datos.bne.es/resource/XX844117	http://viaf.org/viaf/87667783
Howland, Jacob Alan	Howland, Jacob Alan	http://datos.bne.es/resource/XX973425
Hernández López, Vidal	Hernández López, Vidal	http://datos.bne.es/resource/XX968638
Hernández Hernández, Gerardo	Hernández Hernández, Gerardo	http://datos.bne.es/resource/XX986225	http://viaf.org/viaf/88006084
Herranz y Quirós, Diego Narciso	Herranz y Quirós, Diego Narciso	http://datos.bne.es/resource/XX1267278
Herranz  Quirós, Diego Narciso	Herranz y Quirós, Diego Narciso	http://datos.bne.es/resource/XX1267278
Herranz, Diego Narciso	Herranz y Quirós, Diego Narciso	http://datos.bne.es/resource/XX1267278
Hess, Jon	Hess, Jon	http://datos.bne.es/resource/XX1498528
Hernández Luquero, Nicasio	Hernández Luquero, Nicasio	http://datos.bne.es/resource/XX968642	http://viaf.org/viaf/304624041
Hernández Luquero, N.	Hernández Luquero, Nicasio	http://datos.bne.es/resource/XX968642	http://viaf.org/viaf/304624041
Hyde, Jeremy	Hyde, Jeremy	http://datos.bne.es/resource/XX851817	http://viaf.org/viaf/65495731
Herwegh, Georg	Herwegh, Georg	http://datos.bne.es/resource/XX1214628	http://dbpedia.org/resource/Georg_Herwegh	http://viaf.org/viaf/56698500	http://d-nb.info/gnd/118550128	http://libris.kb.se/resource/auth/210343	http://www.idref.fr/033299935/id
Hernández Marcos, José Luis	Hernández Marcos, José Luis	http://datos.bne.es/resource/XX968647
Hernández García, Julio	Hernández García, Julio	http://datos.bne.es/resource/XX867936	http://viaf.org/viaf/33369054
Hakluyt, Richard	Hakluyt, Richard	http://datos.bne.es/resource/XX829137	http://viaf.org/viaf/59122682	http://libris.kb.se/resource/auth/285089	http://www.idref.fr/030091969/id	http://d-nb.info/gnd/118719947	http://dbpedia.org/resource/Richard_Hakluyt
Hackluyt, Richard	Hakluyt, Richard	http://datos.bne.es/resource/XX829137	http://viaf.org/viaf/59122682	http://libris.kb.se/resource/auth/285089	http://www.idref.fr/030091969/id	http://d-nb.info/gnd/118719947	http://dbpedia.org/resource/Richard_Hakluyt
Hakluyt, R.	Hakluyt, Richard	http://datos.bne.es/resource/XX829137	http://viaf.org/viaf/59122682	http://libris.kb.se/resource/auth/285089	http://www.idref.fr/030091969/id	http://d-nb.info/gnd/118719947	http://dbpedia.org/resource/Richard_Hakluyt
Hofmannsthal, Hugo von	Hofmannsthal, Hugo von	http://datos.bne.es/resource/XX880078	http://viaf.org/viaf/103209512	http://libris.kb.se/resource/auth/207224	http://d-nb.info/gnd/118552759	http://dbpedia.org/resource/Hugo_von_Hofmannsthal
Hofmann, Hugo	Hofmannsthal, Hugo von	http://datos.bne.es/resource/XX880078	http://viaf.org/viaf/103209512	http://libris.kb.se/resource/auth/207224	http://d-nb.info/gnd/118552759	http://dbpedia.org/resource/Hugo_von_Hofmannsthal
Hofmannstaal, Hugo von	Hofmannsthal, Hugo von	http://datos.bne.es/resource/XX880078	http://viaf.org/viaf/103209512	http://libris.kb.se/resource/auth/207224	http://d-nb.info/gnd/118552759	http://dbpedia.org/resource/Hugo_von_Hofmannsthal
Hofmannsthal, Hugo Hofmann,	Hofmannsthal, Hugo von	http://datos.bne.es/resource/XX880078	http://viaf.org/viaf/103209512	http://libris.kb.se/resource/auth/207224	http://d-nb.info/gnd/118552759	http://dbpedia.org/resource/Hugo_von_Hofmannsthal
Herrera, Lucilo Pedro	Herrera, Lucilo Pedro	http://datos.bne.es/resource/XX1304630
Herrera, Nersys Felipe	Herrera, Nersys Felipe	http://datos.bne.es/resource/XX1304638
Herrera, Marta Josefina	Herrera, Marta Josefina	http://datos.bne.es/resource/XX1304636
Hahn, Karl-Heinz	Hahn, Karl Heinz	http://datos.bne.es/resource/XX864971	http://viaf.org/viaf/93470069	http://d-nb.info/gnd/116386991
Hereza y Ortuño, Antonio	Hereza y Ortuño, Antonio	http://datos.bne.es/resource/XX1303742
Heredia Plaza, Pablo	Heredia Plaza, Pablo	http://datos.bne.es/resource/XX1303743
Hampshire, Stuart	Hampshire, Stuart	http://datos.bne.es/resource/XX1115088	http://viaf.org/viaf/19699007	http://d-nb.info/gnd/131745239	http://dbpedia.org/resource/Stuart_Hampshire
Hampshire, Stuart Newton	Hampshire, Stuart	http://datos.bne.es/resource/XX1115088	http://viaf.org/viaf/19699007	http://d-nb.info/gnd/131745239	http://dbpedia.org/resource/Stuart_Hampshire
Hines, Walker D.	Hines, Walker D.	http://datos.bne.es/resource/XX971148
Hinestrosa, Dukardo	Hinestrosa, Dukardo	http://datos.bne.es/resource/XX971149
Heredia y Rodríguez-Jaén, Rafael	Heredia y Rodríguez Jaén, Rafael	http://datos.bne.es/resource/XX1303744	http://viaf.org/viaf/304099429
Herranz Fernández, José Luis	Herranz Fernández, José Luis	http://datos.bne.es/resource/XX917596	http://viaf.org/viaf/87840666
Herranz, José Luis	Herranz Fernández, José Luis	http://datos.bne.es/resource/XX917596	http://viaf.org/viaf/87840666
Herranz, José L.	Herranz Fernández, José Luis	http://datos.bne.es/resource/XX917596	http://viaf.org/viaf/87840666
Herrera, Pedro	Herrera, Pedro	http://datos.bne.es/resource/XX1304643
Herrera, Pablo	Herrera, Pablo	http://datos.bne.es/resource/XX1304642
Herráiz	Herráiz	http://datos.bne.es/resource/XX1364666
Herrera, Oscar	Herrera, Oscar	http://datos.bne.es/resource/XX1304641
Heintel, Erich	Heintel, Erich	http://datos.bne.es/resource/XX1040626	http://viaf.org/viaf/73867069	http://d-nb.info/gnd/118548581
Herrera, Serafín	Herrera, Serafín	http://datos.bne.es/resource/XX1304647
Herrera, Salvador	Herrera, Salvador	http://datos.bne.es/resource/XX1304646
Herencia Fernández de Silva, Rafael	Herencia Fernández de Silva, Rafael	http://datos.bne.es/resource/XX1303753
Hereng, J. M.	Hereng, J. M.	http://datos.bne.es/resource/XX1303754
Hewitt, Arthur R.	Hewitt, Arthur R.	http://datos.bne.es/resource/XX1137521	http://viaf.org/viaf/34837619	http://d-nb.info/gnd/102142963
Hewitt, A.	Hewitt, Arthur R.	http://datos.bne.es/resource/XX1137521	http://viaf.org/viaf/34837619	http://d-nb.info/gnd/102142963
Hewitt, A. R.	Hewitt, Arthur R.	http://datos.bne.es/resource/XX1137521	http://viaf.org/viaf/34837619	http://d-nb.info/gnd/102142963
Hewitt, Arthur Reginald	Hewitt, Arthur R.	http://datos.bne.es/resource/XX1137521	http://viaf.org/viaf/34837619	http://d-nb.info/gnd/102142963
Hingwe, K.S.	Hingwe, K.S.	http://datos.bne.es/resource/XX971152
Habershon, Samuel Osborne	Habershon, Samuel Osborne	http://datos.bne.es/resource/XX1299567
Herenguel, Jean	Herenguel, Jean	http://datos.bne.es/resource/XX1303758
Herrera Aldana, Bernardo	Herrera Aldana, Bernardo	http://datos.bne.es/resource/XX1304652
Herrera y Agazón, Alba	Herrera y Agazón, Alba	http://datos.bne.es/resource/XX1304651
Herrera Arroyo, Félix	Herrera Arroyo, Félix	http://datos.bne.es/resource/XX1304655
Herrera Alonso, Luis	Herrera Alonso, Luis	http://datos.bne.es/resource/XX1304653
Herrera Blanco, Emilio	Herrera Blanco, Emilio	http://datos.bne.es/resource/XX1304658
Haberkamp, Gertraut	Haberkamp, Gertraut	http://datos.bne.es/resource/XX861128	http://viaf.org/viaf/76348682	http://d-nb.info/gnd/123505364
Herrera Barroso, Teodomiro	Herrera Barroso, Teodomiro	http://datos.bne.es/resource/XX1304657
Hinojal Fonseca, Rafael	Hinojal Fonseca, Rafael	http://datos.bne.es/resource/XX971162	http://viaf.org/viaf/87974989
Hinojal Fonseca, R.	Hinojal Fonseca, Rafael	http://datos.bne.es/resource/XX971162	http://viaf.org/viaf/87974989
Hooker	Hooker	http://datos.bne.es/resource/XX1540963
Hereswitha	Hereswitha	http://datos.bne.es/resource/XX1303761
Hereza, Juan	Hereza, Juan	http://datos.bne.es/resource/XX1303764
Hereza y Ortuño, Juan	Hereza y Ortuño, Juan	http://datos.bne.es/resource/XX1303765
Hereter Ferran, Leonardo	Hereter Ferran, Leonardo	http://datos.bne.es/resource/XX1303763
Herford, R. Travers	Herford, R. Travers	http://datos.bne.es/resource/XX1303768
Herfort, Paule	Herfort, Paule	http://datos.bne.es/resource/XX1303769
Herfeldt, O.	Herfeldt, O.	http://datos.bne.es/resource/XX1303766
Herford, C. H.	Herford, C. H.	http://datos.bne.es/resource/XX1303767
Hauksbee, Francis	Hauksbee, Francis	http://datos.bne.es/resource/XX1054575
Huesa Vinaixa, Rosario	Huesa Vinaixa, Rosario	http://datos.bne.es/resource/XX822246	http://viaf.org/viaf/42060955
Hele, M. d'	Hele, M. d' 	http://datos.bne.es/resource/XX1696675
Herrera Canales, Inés	Herrera Canales, Inés	http://datos.bne.es/resource/XX1304660
Huyghe, René	Huyghe, René	http://datos.bne.es/resource/XX974914
Hesslander, Ingrid	Hesslander, Ingrid	http://datos.bne.es/resource/XX970183
Hessen, Johannes	Hessen, Johannes	http://datos.bne.es/resource/XX970181
Herrera Cazorla, Francisca	Herrera Cazorla, Francisca	http://datos.bne.es/resource/XX1304667
Huynen, Jacques	Huynen, Jacques	http://datos.bne.es/resource/XX974919
Herrera Catena, Juan	Herrera Catena, Juan	http://datos.bne.es/resource/XX1304666
Herrera de Contreras	Herrera de Contreras	http://datos.bne.es/resource/XX1304669
Heimpel, Hermann	Heimpel, Hermann	http://datos.bne.es/resource/XX1263129
Hausbrand, E.	Hausbrand, E.	http://datos.bne.es/resource/XX1267232
Hoyo Calduch, Josep del	Hoyo Calduch, Josep del	http://datos.bne.es/resource/XX953426	http://viaf.org/viaf/39530410
Hoyo, Josep del	Hoyo Calduch, Josep del	http://datos.bne.es/resource/XX953426	http://viaf.org/viaf/39530410
Herfurth, Emil	Herfurth, Emil	http://datos.bne.es/resource/XX1303770
Hinojosa, Pedro de	Hinojosa, Pedro de	http://datos.bne.es/resource/XX971173
Hergesheimer, Joseph	Hergesheimer, Joseph	http://datos.bne.es/resource/XX1303773
Herget, A.	Herget, A.	http://datos.bne.es/resource/XX1303774
Herguedas, Cirilo	Herguedas, Cirilo	http://datos.bne.es/resource/XX1303775
Hergueta y Martín, Simón	Hergueta y Martín, Simón	http://datos.bne.es/resource/XX1303776	http://viaf.org/viaf/87071948
Hergueta Martín, Simón	Hergueta y Martín, Simón	http://datos.bne.es/resource/XX1303776	http://viaf.org/viaf/87071948
Hergueta Navas, León	Hergueta Navas, León	http://datos.bne.es/resource/XX1303778	http://viaf.org/viaf/87071953
Hergueta Navas, L.	Hergueta Navas, León	http://datos.bne.es/resource/XX1303778	http://viaf.org/viaf/87071953
Hergueta, León	Hergueta Navas, León	http://datos.bne.es/resource/XX1303778	http://viaf.org/viaf/87071953
