Orsted, Hans Christian	Orsted, Hans Christian	http://datos.bne.es/resource/XX1648638
Oersted, Hans Christian	Orsted, Hans Christian	http://datos.bne.es/resource/XX1648638
Olcina, Evarist	Olcina, Evarist	http://datos.bne.es/resource/XX1384777
Oller Xaus, Juan	Oller Xaus, Juan	http://datos.bne.es/resource/XX1385388
Olbrechts, Frans-M.	Olbrechts, Frans M.	http://datos.bne.es/resource/XX1384774
Oller Vallés, Joaquín	Oller Vallés, Joaquín	http://datos.bne.es/resource/XX1385387
Orquín, Felicidad	Orquín, Felicidad	http://datos.bne.es/resource/XX1010500	http://viaf.org/viaf/72702975
Olbrich, Wilhelm	Olbrich, Wilhelm	http://datos.bne.es/resource/XX1384775
Olbracht, Ivan,	Olbracht, Ivan,	http://datos.bne.es/resource/XX1384770
Ortega Pagán, Nicolás	Ortega Pagán, Nicolás	http://datos.bne.es/resource/XX1275353
Orduña Prieto, Crescencio	Orduña Prieto, Crescencio	http://datos.bne.es/resource/XX1716584
Oboler, Eli M.	Oboler, Eli M.	http://datos.bne.es/resource/XX1050987
Olazábal, Domingo	Olazábal, Domingo	http://datos.bne.es/resource/XX1384757
Oliver Sunyer, Guillem	Oliver Sunyer, Guillem	http://datos.bne.es/resource/XX1138023	http://viaf.org/viaf/86854293
Oliver Sunyer	Oliver Sunyer, Guillem	http://datos.bne.es/resource/XX1138023	http://viaf.org/viaf/86854293
Olaya Laverde, J.	Olaya Laverde, J.	http://datos.bne.es/resource/XX1384756
Obligado, Jorge	Obligado, Jorge	http://datos.bne.es/resource/XX1050983
Ovidio Nasón, Publio	Ovidio Nasón, Publio	http://datos.bne.es/resource/XX1135076	http://viaf.org/viaf/88342447	http://www.idref.fr/027054764/id	http://libris.kb.se/resource/auth/196263	http://d-nb.info/gnd/118590995	http://dbpedia.org/resource/Ovid
Ovidio	Ovidio Nasón, Publio	http://datos.bne.es/resource/XX1135076	http://viaf.org/viaf/88342447	http://www.idref.fr/027054764/id	http://libris.kb.se/resource/auth/196263	http://d-nb.info/gnd/118590995	http://dbpedia.org/resource/Ovid
Ovid	Ovidio Nasón, Publio	http://datos.bne.es/resource/XX1135076	http://viaf.org/viaf/88342447	http://www.idref.fr/027054764/id	http://libris.kb.se/resource/auth/196263	http://d-nb.info/gnd/118590995	http://dbpedia.org/resource/Ovid
Ovidi Nasó, P.	Ovidio Nasón, Publio	http://datos.bne.es/resource/XX1135076	http://viaf.org/viaf/88342447	http://www.idref.fr/027054764/id	http://libris.kb.se/resource/auth/196263	http://d-nb.info/gnd/118590995	http://dbpedia.org/resource/Ovid
Nazon	Ovidio Nasón, Publio	http://datos.bne.es/resource/XX1135076	http://viaf.org/viaf/88342447	http://www.idref.fr/027054764/id	http://libris.kb.se/resource/auth/196263	http://d-nb.info/gnd/118590995	http://dbpedia.org/resource/Ovid
Ovidius	Ovidio Nasón, Publio	http://datos.bne.es/resource/XX1135076	http://viaf.org/viaf/88342447	http://www.idref.fr/027054764/id	http://libris.kb.se/resource/auth/196263	http://d-nb.info/gnd/118590995	http://dbpedia.org/resource/Ovid
Ovidius Naso, Publius	Ovidio Nasón, Publio	http://datos.bne.es/resource/XX1135076	http://viaf.org/viaf/88342447	http://www.idref.fr/027054764/id	http://libris.kb.se/resource/auth/196263	http://d-nb.info/gnd/118590995	http://dbpedia.org/resource/Ovid
Publius Ovidius Naso	Ovidio Nasón, Publio	http://datos.bne.es/resource/XX1135076	http://viaf.org/viaf/88342447	http://www.idref.fr/027054764/id	http://libris.kb.se/resource/auth/196263	http://d-nb.info/gnd/118590995	http://dbpedia.org/resource/Ovid
Publi Ovidi Nasó	Ovidio Nasón, Publio	http://datos.bne.es/resource/XX1135076	http://viaf.org/viaf/88342447	http://www.idref.fr/027054764/id	http://libris.kb.se/resource/auth/196263	http://d-nb.info/gnd/118590995	http://dbpedia.org/resource/Ovid
Ovidi Nasó, Publi	Ovidio Nasón, Publio	http://datos.bne.es/resource/XX1135076	http://viaf.org/viaf/88342447	http://www.idref.fr/027054764/id	http://libris.kb.se/resource/auth/196263	http://d-nb.info/gnd/118590995	http://dbpedia.org/resource/Ovid
Ovidi	Ovidio Nasón, Publio	http://datos.bne.es/resource/XX1135076	http://viaf.org/viaf/88342447	http://www.idref.fr/027054764/id	http://libris.kb.se/resource/auth/196263	http://d-nb.info/gnd/118590995	http://dbpedia.org/resource/Ovid
Oyarzábal, José Joaquín de	Oyarzábal, José Joaquín de	http://datos.bne.es/resource/XX1741161
Oya y Ozores, Francisco de	Oya y Ozores, Francisco de	http://datos.bne.es/resource/XX1741160
Ortells Miralles, Salvador	Ortells Miralles, Salvador	http://datos.bne.es/resource/XX1795445
Osotsi, Ramenga Mtaali	Osotsi, Ramenga Mtaali	http://datos.bne.es/resource/XX1377907
Oller y Borrás, Francisco	Oller y Borrás, Francisco	http://datos.bne.es/resource/XX1385372
Oller Cestero, Francisco E.	Oller Cestero, Francisco E.	http://datos.bne.es/resource/XX1385374
Oller Celda, Rafael	Oller Celda, Rafael	http://datos.bne.es/resource/XX1385373
Ochoa de Zabalegui	Ochoa de Zabalegui	http://datos.bne.es/resource/XX1377913
Oller Artigas, María Mercedes	Oller Artigas, María Mercedes	http://datos.bne.es/resource/XX1385370
Oller Haus, Juan	Oller Haus, Juan	http://datos.bne.es/resource/XX1385379
Ortega, Antonio	Ortega, Antonio	http://datos.bne.es/resource/XX994157	http://viaf.org/viaf/88020376	http://d-nb.info/gnd/132198665
Ortega López, Antonio	Ortega, Antonio	http://datos.bne.es/resource/XX994157	http://viaf.org/viaf/88020376	http://d-nb.info/gnd/132198665
Olazar, Elias,	Olazar, Elias,	http://datos.bne.es/resource/XX1384761
Obono de Nfeme, Pancracio Eson Mitogo	Obono de Nfeme, Pancracio Eson Mitogo	http://datos.bne.es/resource/XX1050992
Otlet, Paul	Otlet, Paul	http://datos.bne.es/resource/XX1156883	http://viaf.org/viaf/54277595	http://www.idref.fr/056759460/id	http://d-nb.info/gnd/119510928	http://dbpedia.org/resource/Paul_Otlet
Otlet, P.	Otlet, Paul	http://datos.bne.es/resource/XX1156883	http://viaf.org/viaf/54277595	http://www.idref.fr/056759460/id	http://d-nb.info/gnd/119510928	http://dbpedia.org/resource/Paul_Otlet
Olberg, Oda	Olberg, Oda	http://datos.bne.es/resource/XX1384764
Oller Compañ, Vicente	Oller Compañ, Vicente	http://datos.bne.es/resource/XX1385375
Oller i Compañ, Vincenç	Oller Compañ, Vicente	http://datos.bne.es/resource/XX1385375
Olbert, Ernst A.	Olbert, Ernst A.	http://datos.bne.es/resource/XX1384765
Olbés Fernández, Luis	Olbés Fernández, Luis	http://datos.bne.es/resource/XX1384766
Oller y Estefa, Jerónimo	Oller y Estefa, Jerónimo	http://datos.bne.es/resource/XX1385377
Olásolo Alonso, Héctor	Olásolo Alonso, Héctor	http://datos.bne.es/resource/XX928815	http://viaf.org/viaf/66181489
Olásolo, Héctor	Olásolo Alonso, Héctor	http://datos.bne.es/resource/XX928815	http://viaf.org/viaf/66181489
Olavide, Juan	Olavide, Juan	http://datos.bne.es/resource/XX1384745
Ortega Carrillo, José Antonio	Ortega Carrillo, José Antonio	http://datos.bne.es/resource/XX955328	http://viaf.org/viaf/14392893
Ortega, José A.	Ortega Carrillo, José Antonio	http://datos.bne.es/resource/XX955328	http://viaf.org/viaf/14392893
Ortega, José Antonio	Ortega Carrillo, José Antonio	http://datos.bne.es/resource/XX955328	http://viaf.org/viaf/14392893
Ortega, Francisco	Ortega, Francisco	http://datos.bne.es/resource/XX1418688	http://viaf.org/viaf/87177284
Ortega Bermejo, Francisco	Ortega, Francisco	http://datos.bne.es/resource/XX1418688	http://viaf.org/viaf/87177284
Obiols Salvat, Josep	Obiols Salvat, Josep	http://datos.bne.es/resource/XX1050973
Olavide y Torres, José	Olavide y Torres, José	http://datos.bne.es/resource/XX1384749
Ostos Garrido, M. Jesús	Ostos Garrido, M. Jesús	http://datos.bne.es/resource/XX1072424	http://viaf.org/viaf/86699324
Ortiz de Lanzagorta, José Luis	Ortiz de Lanzagorta, José Luis	http://datos.bne.es/resource/XX1017875	http://viaf.org/viaf/46882662
Ortiz de Lanzagorta, J. L.	Ortiz de Lanzagorta, José Luis	http://datos.bne.es/resource/XX1017875	http://viaf.org/viaf/46882662
Ollé Jové, Miguel	Ollé Jové, Miguel	http://datos.bne.es/resource/XX1385360
O'Lawlor, Rafael	O' Lawlor, Rafael	http://datos.bne.es/resource/XX1384750
Olay, Beatriz de	Olay, Beatriz de	http://datos.bne.es/resource/XX1384751	http://viaf.org/viaf/169606904
Oblaré López, Carlos	Oblaré López, Carlos	http://datos.bne.es/resource/XX1050980
Oller, María	Oller, María	http://datos.bne.es/resource/XX1385368
Oller, Juana Raquel	Oller, Juana Raquel	http://datos.bne.es/resource/XX1385367
Oca, Sergio	Oca, Sergio	http://datos.bne.es/resource/XX1026190	http://viaf.org/viaf/86586122
Olaya de Fonstad, Carmenza	Olaya de Fonstad, Carmenza	http://datos.bne.es/resource/XX1384754
Oller, Juana	Oller, Juana	http://datos.bne.es/resource/XX1385366
Oller, Juan	Oller, Juan	http://datos.bne.es/resource/XX1385365
Oller, J. M.	Oller, J. M.	http://datos.bne.es/resource/XX1385364
Olaya Fernández, Luis	Olaya Fernández, Luis	http://datos.bne.es/resource/XX1384753
Ortiz Muñoz, Antonio	Ortiz Muñoz, Antonio	http://datos.bne.es/resource/XX1312585
Ortueta, Juan de	Ortueta, Juan de	http://datos.bne.es/resource/XX1387408
Orden Santamarta, Daniel	Orden Santamarta, Daniel	http://datos.bne.es/resource/XX1049499	http://viaf.org/viaf/86641429
Ognjanovik-Lonoski, Rista	Ognjanovik Lonoski, Rista	http://datos.bne.es/resource/XX1789447
Ochoa Ortega, Francisco	Ochoa Ortega, Francisco	http://datos.bne.es/resource/XX955539	http://viaf.org/viaf/87941110
Ochoa, Francisco	Ochoa Ortega, Francisco	http://datos.bne.es/resource/XX955539	http://viaf.org/viaf/87941110
Ortega Parra, Tomás	Ortega Parra, Tomás	http://datos.bne.es/resource/XX1774066	http://viaf.org/viaf/87556841
Olavarriaga, Pedro José de	Olavarriaga, Pedro José de	http://datos.bne.es/resource/XX1384738
Okamatsu, Yoshihisa	Okamatsu, Yoshihisa	http://datos.bne.es/resource/XX967845
Olavarrieta, Juan Manuel	Olavarrieta, Juan Manuel	http://datos.bne.es/resource/XX1384739
Olavarría, Marcial de	Olavarría, Marcial de	http://datos.bne.es/resource/XX1384734
Olavarría, Patricio de	Olavarría, Patricio de	http://datos.bne.es/resource/XX1384735
Olavarría y Martínez, Cesáreo	Olavarría y Martínez, Cesáreo	http://datos.bne.es/resource/XX1384737
Olavarrieta Vimendi, Alejo	Olavarrieta Vimendi, Alejo	http://datos.bne.es/resource/XX1384742
Olavarrieta Marenco, Marcela	Olavarrieta Marenco, Marcela	http://datos.bne.es/resource/XX1384741
Oficialdegui de la Asunción, Alfonso	Oficialdegui de la Asunción, Alfonso	http://datos.bne.es/resource/XX1354203
Olavide, José Eugenio de	Olavide, José Eugenio de	http://datos.bne.es/resource/XX1384744	http://viaf.org/viaf/84824157
Olavide Landazábal, José Eugenio de	Olavide, José Eugenio de	http://datos.bne.es/resource/XX1384744	http://viaf.org/viaf/84824157
Olavide, José E.	Olavide, José E.	http://datos.bne.es/resource/XX1384743
Olavarrieta y Lacalle, Luis	Olavarrieta y Lacalle, Luis	http://datos.bne.es/resource/XX1384740
Ouvarov, Sergei Séménovitch	Ouvarov, Sergei Séménovitch	http://datos.bne.es/resource/XX1741149
Ortiz, Estíbaliz	Ortiz, Estíbaliz	http://datos.bne.es/resource/XX1661814	http://viaf.org/viaf/23994530
Orbison, Roy	Orbison, Roy	http://datos.bne.es/resource/XX1053783	http://dbpedia.org/resource/Roy_Orbison	http://viaf.org/viaf/71578923	http://d-nb.info/gnd/118937758
Outreman, Pierre d'	Outreman, Pierre d' 	http://datos.bne.es/resource/XX1741148
Outreman, Philippe d'	Outreman, Philippe d' 	http://datos.bne.es/resource/XX1741147
Ortuño Asensio, Miguel	Ortuño Asensio, Miguel	http://datos.bne.es/resource/XX1387412
Olson, Hope A.	Olson, Hope A.	http://datos.bne.es/resource/XX1580362
Outreman, Henry d'	Outreman, Henry d' 	http://datos.bne.es/resource/XX1741146
Outram, William	Outram, William	http://datos.bne.es/resource/XX1741145
Ortuño, Modesto	Ortuño, Modesto	http://datos.bne.es/resource/XX1387410
Outhier, Réginald	Outhier, Réginald	http://datos.bne.es/resource/XX1741144
Oliver, José	Oliver, José	http://datos.bne.es/resource/XX1693030	http://viaf.org/viaf/169377423
Oliver Marroig, José	Oliver, José	http://datos.bne.es/resource/XX1693030	http://viaf.org/viaf/169377423
Ourches, Charles d'	Ourches, Charles d' 	http://datos.bne.es/resource/XX1741143
Ortuño García, Antonio	Ortuño García, Antonio	http://datos.bne.es/resource/XX1387416
Olalla Herrera, Manuel	Olalla Herrera, Manuel	http://datos.bne.es/resource/XX1392805
Ornaghi, Lorenzo	Ornaghi, Lorenzo	http://datos.bne.es/resource/XX1014756	http://viaf.org/viaf/31834
Oughtred, William	Oughtred, William	http://datos.bne.es/resource/XX1741142
Ortuño C., José	Ortuño C., José	http://datos.bne.es/resource/XX1387414
Oro Cabanas, José Manuel	Oro Cabanas, José Manuel	http://datos.bne.es/resource/XX994173	http://viaf.org/viaf/34629890	http://d-nb.info/gnd/12155290X
Oro, José M.	Oro Cabanas, José Manuel	http://datos.bne.es/resource/XX994173	http://viaf.org/viaf/34629890	http://d-nb.info/gnd/12155290X
Oro Cabanas, J. M.	Oro Cabanas, José Manuel	http://datos.bne.es/resource/XX994173	http://viaf.org/viaf/34629890	http://d-nb.info/gnd/12155290X
Oro Cabanas, José M.	Oro Cabanas, José Manuel	http://datos.bne.es/resource/XX994173	http://viaf.org/viaf/34629890	http://d-nb.info/gnd/12155290X
Oliveira, Walter Ferreira de	Oliveira, Walter Ferreira de	http://datos.bne.es/resource/XX1693032
Oliván Santaliestra, Laura	Oliván Santaliestra, Laura	http://datos.bne.es/resource/XX4613700
Ortega Aguaza, Bienvenido	Ortega Aguaza, Bienvenido	http://datos.bne.es/resource/XX962250	http://viaf.org/viaf/87956350
Obiols, Juan	Obiols, Juan	http://datos.bne.es/resource/XX1050959
Ovicino, Bernardin	Ovicino, Bernardin	http://datos.bne.es/resource/XX1741150
Olascoaga, Laurentino	Olascoaga, Laurentino	http://datos.bne.es/resource/XX1384729
Olasagasti Galvez-Cañero, Juan de	Olasagasti Galvez Cañero, Juan de	http://datos.bne.es/resource/XX1384727
Olascoaga, Alfredo	Olascoaga, Alfredo	http://datos.bne.es/resource/XX1384728
Olasagasti, Tomás	Olasagasti, Tomás	http://datos.bne.es/resource/XX1384726
Oakes, Michael P.	Oakes, Michael P.	http://datos.bne.es/resource/XX1457953
Olasagasti, Eduardo	Olasagasti, Eduardo	http://datos.bne.es/resource/XX1384724
Olavarría, C.	Olavarría, C.	http://datos.bne.es/resource/XX1384733
Ostrovskiï, Aleksandr Nikolaevich	Ostrovskiï, Aleksandr Nikolaevich	http://datos.bne.es/resource/XX1122814	http://dbpedia.org/resource/Aleksandr_Ostrovsky	http://viaf.org/viaf/12359459	http://libris.kb.se/resource/auth/81991	http://d-nb.info/gnd/118787306	http://www.idref.fr/027470636/id
Ostrowski, Alexander	Ostrovskiï, Aleksandr Nikolaevich	http://datos.bne.es/resource/XX1122814	http://dbpedia.org/resource/Aleksandr_Ostrovsky	http://viaf.org/viaf/12359459	http://libris.kb.se/resource/auth/81991	http://d-nb.info/gnd/118787306	http://www.idref.fr/027470636/id
Ostrouski, Aleksandr Nikolaevich	Ostrovskiï, Aleksandr Nikolaevich	http://datos.bne.es/resource/XX1122814	http://dbpedia.org/resource/Aleksandr_Ostrovsky	http://viaf.org/viaf/12359459	http://libris.kb.se/resource/auth/81991	http://d-nb.info/gnd/118787306	http://www.idref.fr/027470636/id
Ostrovskiï, A. N.	Ostrovskiï, Aleksandr Nikolaevich	http://datos.bne.es/resource/XX1122814	http://dbpedia.org/resource/Aleksandr_Ostrovsky	http://viaf.org/viaf/12359459	http://libris.kb.se/resource/auth/81991	http://d-nb.info/gnd/118787306	http://www.idref.fr/027470636/id
Ostrovsky, Aleksandr Nikolaevich	Ostrovskiï, Aleksandr Nikolaevich	http://datos.bne.es/resource/XX1122814	http://dbpedia.org/resource/Aleksandr_Ostrovsky	http://viaf.org/viaf/12359459	http://libris.kb.se/resource/auth/81991	http://d-nb.info/gnd/118787306	http://www.idref.fr/027470636/id
Островский, Александр Николаевич	Ostrovskiï, Aleksandr Nikolaevich	http://datos.bne.es/resource/XX1122814	http://dbpedia.org/resource/Aleksandr_Ostrovsky	http://viaf.org/viaf/12359459	http://libris.kb.se/resource/auth/81991	http://d-nb.info/gnd/118787306	http://www.idref.fr/027470636/id
Olascoaga y Gorostiaga, Fernando de	Olascoaga y Gorostiaga, Fernando de	http://datos.bne.es/resource/XX1384730
Owen, Charles	Owen, Charles	http://datos.bne.es/resource/XX1741159
Oviedo, M. M.	Oviedo, M. M.	http://datos.bne.es/resource/XX1741155
Ovington, John	Ovington, John	http://datos.bne.es/resource/XX1741158
Owen, G. E. L.	Owen, G. E. L.	http://datos.bne.es/resource/XX1448946
Orts Ruiz, Pedro	Orts Ruiz, Pedro	http://datos.bne.es/resource/XX1387404
Oettel, Andreas	Oettel, Andreas	http://datos.bne.es/resource/XX1386870
Oviedo, Fulgencio de	Oviedo, Fulgencio de	http://datos.bne.es/resource/XX1741154
Orts Serrano, Juan	Orts Serrano, Juan	http://datos.bne.es/resource/XX1387405
Oviedo, Francisco Javier de	Oviedo, Francisco Javier de	http://datos.bne.es/resource/XX1741153
Oyarzun Lemonnier, Agustin	Oyarzun Lemonnier, Agustin	http://datos.bne.es/resource/XX1056898
Oyarzun, Román	Oyarzun, Román	http://datos.bne.es/resource/XX1056895
Oyarzun Oyarzun, Román	Oyarzun, Román	http://datos.bne.es/resource/XX1056895
Ortega y Delgado, Francisco	Ortega y Delgado, Francisco	http://datos.bne.es/resource/XX1260270
Olariaga, Maria de	Olariaga, Maria de	http://datos.bne.es/resource/XX1384713
Obieta Chalbaud, José A. de	Obieta Chalbaud, José A. de	http://datos.bne.es/resource/XX1050943
Ortega Martín-Corral, Luis E.	Ortega Martín Corral, Luis E.	http://datos.bne.es/resource/XX4609753
Olarra, José Maria B.	Olarra, José Maria B.	http://datos.bne.es/resource/XX1384714
Olarra Jiménez, José Manuel	Olarra Jiménez, José Manuel	http://datos.bne.es/resource/XX1384715
Oyarzun, María	Oyarzun, María	http://datos.bne.es/resource/XX1056890
Oyarzun, María de la Concepción	Oyarzun, María	http://datos.bne.es/resource/XX1056890
Oyarzun Iñarra, María	Oyarzun, María	http://datos.bne.es/resource/XX1056890
Ozarzun Iñarra, María de la Concepción	Oyarzun, María	http://datos.bne.es/resource/XX1056890
Obiang Nguema Mbasogo, Teodoro	Obiang Nguema Mbasogo, Teodoro	http://datos.bne.es/resource/XX1050940
Nguema Mbasogo, Teodoro Obiang	Obiang Nguema Mbasogo, Teodoro	http://datos.bne.es/resource/XX1050940
Olarra Ugartemendia, Luis	Olarra Ugartemendia, Luis	http://datos.bne.es/resource/XX1384716
Olarreaga, Manuel	Olarreaga, Manuel	http://datos.bne.es/resource/XX1384717
O'Larrin, Sean	O' Larrin, Sean	http://datos.bne.es/resource/XX1384718
Olarte, Teodoro	Olarte, Teodoro	http://datos.bne.es/resource/XX1384719
Ottens, Christoph	Ottens, Christoph	http://datos.bne.es/resource/XX1741129
Otte, Jean Henri	Otte, Jean Henri	http://datos.bne.es/resource/XX1741128
Ojo, Marcos del	Ojo, Marcos del	http://datos.bne.es/resource/XX1608123	http://viaf.org/viaf/120159540
Del Ojo	Ojo, Marcos del	http://datos.bne.es/resource/XX1608123	http://viaf.org/viaf/120159540
Ojo Barroso, Marcos Diego del	Ojo, Marcos del	http://datos.bne.es/resource/XX1608123	http://viaf.org/viaf/120159540
Ojo Barroso, Marcos del	Ojo, Marcos del	http://datos.bne.es/resource/XX1608123	http://viaf.org/viaf/120159540
Ottavio di San Francesco	Ottavio di San Francesco	http://datos.bne.es/resource/XX1741127
Ojeda Alba, Julieta	Ojeda Alba, Julieta	http://datos.bne.es/resource/XX1235947
Othon, Georgius	Othon, Georgius	http://datos.bne.es/resource/XX1741126
Olarte Camacho, Vicente	Olarte Camacho, Vicente	http://datos.bne.es/resource/XX1384720
Olaru, Dimitrie A.	Olaru, Dimitrie A.	http://datos.bne.es/resource/XX1384721
Otis, Brooks	Otis, Brooks	http://datos.bne.es/resource/XX1392827
Orta i Sagalàs, Carles	Orta i Sagalàs, Carles	http://datos.bne.es/resource/XX1516007
Otho, Johannes Henricus	Otho, Johannes Henricus	http://datos.bne.es/resource/XX1741125
Othero, Gio Luisi d'	Othero, Gio Luisi d' 	http://datos.bne.es/resource/XX1741124
Oteyza y Olano, Atanasio	Oteyza y Olano, Atanasio	http://datos.bne.es/resource/XX1741123
Ortega Andrade, Francisco	Ortega Andrade, Francisco	http://datos.bne.es/resource/XX1087342	http://viaf.org/viaf/39296628
Oyarzun, Aureliano	Oyarzun, Aureliano	http://datos.bne.es/resource/XX1056886
