Esteve Gónzalez, Miguel Ángel	Esteve Gónzalez, Miguel Ángel	http://datos.bne.es/resource/XX919096
Easton, Buston Scott	Easton, Buston Scott	http://datos.bne.es/resource/XX1256181
Eastwick, Edward Backhouse	Eastwick, Edward Backhouse	http://datos.bne.es/resource/XX1256182
Estrada, Rafael	Estrada, Rafael	http://datos.bne.es/resource/XX1061700	http://viaf.org/viaf/66017817
Estrada Delgado, Rafael	Estrada, Rafael	http://datos.bne.es/resource/XX1061700	http://viaf.org/viaf/66017817
Eaton, Evelyn	Eaton, Evelyn	http://datos.bne.es/resource/XX1256188
Egido Sánchez, Eduardo	Egido Sánchez, Eduardo	http://datos.bne.es/resource/XX1048282	http://viaf.org/viaf/29441192
Egido, Eduardo	Egido Sánchez, Eduardo	http://datos.bne.es/resource/XX1048282	http://viaf.org/viaf/29441192
Eaton, J. Robert	Eaton, J. Robert	http://datos.bne.es/resource/XX1256189
Elías, Agustín	Elías, Agustín	http://datos.bne.es/resource/XX898562	http://viaf.org/viaf/87797206
Elias, Austin	Elías, Agustín	http://datos.bne.es/resource/XX898562	http://viaf.org/viaf/87797206
Eastwick, J. B.	Eastwick, J. B.	http://datos.bne.es/resource/XX1256183
Eates, Margot	Eates, Margot	http://datos.bne.es/resource/XX1256185
Eguiraun, Joseba	Eguiraun, Joseba	http://datos.bne.es/resource/XX937718	http://viaf.org/viaf/68304520
Estete, Miguel de	Estete, Miguel de	http://datos.bne.es/resource/XX1261739
Egea, Julio Alfredo	Egea, Julio Alfredo	http://datos.bne.es/resource/XX1635889	http://viaf.org/viaf/13985462	http://d-nb.info/gnd/130000892
Alfredo Egea, Julio	Egea, Julio Alfredo	http://datos.bne.es/resource/XX1635889	http://viaf.org/viaf/13985462	http://d-nb.info/gnd/130000892
Egea Reche, Julio Alfredo	Egea, Julio Alfredo	http://datos.bne.es/resource/XX1635889	http://viaf.org/viaf/13985462	http://d-nb.info/gnd/130000892
Esteso, Luis	Esteso, Luis	http://datos.bne.es/resource/XX1261734
Esteso y López de Haro, Luis	Esteso, Luis	http://datos.bne.es/resource/XX1261734
Haro, L. de	Esteso, Luis	http://datos.bne.es/resource/XX1261734
López de Haro, Luis	Esteso, Luis	http://datos.bne.es/resource/XX1261734
López de Haro, Luis E.	Esteso, Luis	http://datos.bne.es/resource/XX1261734
Esteva, José María	Esteva, José María	http://datos.bne.es/resource/XX1261735
Estes, Richard	Estes, Richard	http://datos.bne.es/resource/XX1261732
Esteso, Manuel L.	Esteso, Manuel L.	http://datos.bne.es/resource/XX1261733
E. C. V.	E. C. V.	http://datos.bne.es/resource/XX1787199
Esterno, Ferdinand d'	Esterno, Ferdinand d' 	http://datos.bne.es/resource/XX1261730
Eaton, Quaintance	Eaton, Quaintance	http://datos.bne.es/resource/XX1256192
El Padre de la Trapa	El Padre de la Trapa	http://datos.bne.es/resource/XX1741191
Esteve de Miguel, Rafael	Esteve de Miguel, Rafael	http://datos.bne.es/resource/XX919088
Estrada, Roberto	Estrada, Roberto	http://datos.bne.es/resource/XX1558306
Eaton, Samuel D.	Eaton, Samuel D.	http://datos.bne.es/resource/XX1256191
Esteban Martín, Luis Mariano	Esteban Martín, Luis Mariano	http://datos.bne.es/resource/XX1049465	http://viaf.org/viaf/86641365
Esteban, Luis M.	Esteban Martín, Luis Mariano	http://datos.bne.es/resource/XX1049465	http://viaf.org/viaf/86641365
Esteban, Luis Mariano	Esteban Martín, Luis Mariano	http://datos.bne.es/resource/XX1049465	http://viaf.org/viaf/86641365
Esteban Martín, Luis M.	Esteban Martín, Luis Mariano	http://datos.bne.es/resource/XX1049465	http://viaf.org/viaf/86641365
Emmert, Ulrich	Emmert, Ulrich	http://datos.bne.es/resource/XX1697226
Ebanks, Gerardo	Ebanks, Gerardo	http://datos.bne.es/resource/XX1256199
Echevarría, Francisco	Echevarría, Francisco	http://datos.bne.es/resource/XX1635874	http://viaf.org/viaf/87373329
Echevarría Serrano, Francisco	Echevarría, Francisco	http://datos.bne.es/resource/XX1635874	http://viaf.org/viaf/87373329
Ebanks, G. E.	Ebanks, G. E.	http://datos.bne.es/resource/XX1256196
Eayrs, James	Eayrs, James	http://datos.bne.es/resource/XX1256195
Escriche, Daniel Alejandro	Escriche, Daniel Alejandro	http://datos.bne.es/resource/XX1143255
Ester Rubira, Emilio	Ester Rubira, Emilio	http://datos.bne.es/resource/XX1261727
Esteras Remartínez, Félix	Esteras Remartínez, Félix	http://datos.bne.es/resource/XX1261728
España Cónsul, Lourdes	España Cónsul, Lourdes	http://datos.bne.es/resource/XX1421198	http://viaf.org/viaf/87178727
Estepa Moyano, Jose	Estepa Moyano, Jose	http://datos.bne.es/resource/XX1261722
Estepanova, Evgueniia Akimevna	Estepanova, Evgueniia Akimevna	http://datos.bne.es/resource/XX1261723
Ester	Ester	http://datos.bne.es/resource/XX1261724
España, Gonzalo	España, Gonzalo	http://datos.bne.es/resource/XX994146	http://viaf.org/viaf/46885625	http://d-nb.info/gnd/128635355
Esteve Altava, Vicente	Esteve Altava, Vicente	http://datos.bne.es/resource/XX919075
Eldin Bayoumi Abdel-Khalek, Alaa	Eldin Bayoumi Abdel Khalek, Alaa	http://datos.bne.es/resource/XX1477481
Esteve, A.	Esteve, A.	http://datos.bne.es/resource/XX1261763
Entraigas, Raúl A.	Entraigas, Raúl A.	http://datos.bne.es/resource/XX1095946	http://viaf.org/viaf/4482720
Entraigas, Raúl	Entraigas, Raúl A.	http://datos.bne.es/resource/XX1095946	http://viaf.org/viaf/4482720
Estevas y Uria, Manuel de	Estevas y Uria, Manuel de	http://datos.bne.es/resource/XX1261762
Estevas, Leoncio M.	Estevas, Leoncio M.	http://datos.bne.es/resource/XX1261761
Esteve Avilés, Miguel	Esteve Avilés, Miguel	http://datos.bne.es/resource/XX919076
Esteve Bernabeu, María Jesús	Esteve Bernabeu, María Jesús	http://datos.bne.es/resource/XX919079
Esteva de la Torre, José Luis	Esteva de la Torre, José Luis	http://datos.bne.es/resource/XX1261756
Esteva Ruiz, Roberto A.	Esteva Ruiz, Roberto A.	http://datos.bne.es/resource/XX1261754
Esteva Sancho, Pedro	Esteva Sancho, Pedro	http://datos.bne.es/resource/XX1261755
Estruch Fuster, V.	Estruch Fuster, V.	http://datos.bne.es/resource/XX955545	http://viaf.org/viaf/87941147
Eusebio de la Asuncion	Eusebio de la Asuncion	http://datos.bne.es/resource/XX1262368
Esteva y González, José	Esteva y González, José	http://datos.bne.es/resource/XX1261751
Esteva Picart, Rosario	Esteva Picart, Rosario	http://datos.bne.es/resource/XX1261752
Eaton, John	Eaton, John	http://datos.bne.es/resource/XX1187578
Esteva, Gustavo	Esteva, Gustavo	http://datos.bne.es/resource/XX1261746
Esteva, Jacinto	Esteva, Jacinto	http://datos.bne.es/resource/XX1261747	http://viaf.org/viaf/168927149
Esteva Grewe, Jacinto	Esteva, Jacinto	http://datos.bne.es/resource/XX1261747	http://viaf.org/viaf/168927149
Esteva Diaz, Luis	Esteva Diaz, Luis	http://datos.bne.es/resource/XX1261749
Escofet Soteras, Jaume	Escofet Soteras, Jaume	http://datos.bne.es/resource/XX924100	http://viaf.org/viaf/7073929
Eustacio,	Eustacio,	http://datos.bne.es/resource/XX1262392
Eustathius,	Eustacio,	http://datos.bne.es/resource/XX1262392
Eustachius Diaconus,	Eustacio,	http://datos.bne.es/resource/XX1262392
Eusport, Froenand	Eusport, Froenand	http://datos.bne.es/resource/XX1262391
Espinosa, Albert	Espinosa, Albert	http://datos.bne.es/resource/XX1592254	http://viaf.org/viaf/4322999
Espinosa Puig, Albert	Espinosa, Albert	http://datos.bne.es/resource/XX1592254	http://viaf.org/viaf/4322999
Esteve, Madeleine	Esteve, Madeleine	http://datos.bne.es/resource/XX919051
Eransus Izquierdo, Javier	Eransus Izquierdo, Javier	http://datos.bne.es/resource/XX1260250	http://viaf.org/viaf/100917107
Esteve, Manuel	Esteve, Manuel	http://datos.bne.es/resource/XX919052	http://viaf.org/viaf/11888667
Esteve Pons, Manuel	Esteve, Manuel	http://datos.bne.es/resource/XX919052	http://viaf.org/viaf/11888667
Etxegoien, Juan Carlos	Etxegoien, Juan Carlos	http://datos.bne.es/resource/XX923969	http://viaf.org/viaf/87857789
Etxegoien Juanarena, J. C.	Etxegoien, Juan Carlos	http://datos.bne.es/resource/XX923969	http://viaf.org/viaf/87857789
Xamar	Etxegoien, Juan Carlos	http://datos.bne.es/resource/XX923969	http://viaf.org/viaf/87857789
Espona, Antonio	Espona, Antonio	http://datos.bne.es/resource/XX918329
Eusebio, Emiseno	Eusebio, Emiseno	http://datos.bne.es/resource/XX1262381
Eusebio del Santísimo Sacramento	Eusebio del Santísimo Sacramento	http://datos.bne.es/resource/XX1262380
Estrázulas, Enrique	Estrázulas, Enrique	http://datos.bne.es/resource/XX868422	http://viaf.org/viaf/55217095	http://d-nb.info/gnd/129090530
Eusebio Rivas, Pedro de	Eusebio Rivas, Pedro de	http://datos.bne.es/resource/XX1262383
Eusebio, Ludovico	Eusebio, Ludovico	http://datos.bne.es/resource/XX1262382
Esteve, José,	Esteve, José,	http://datos.bne.es/resource/XX919040
Escobar Vall, Ana	Escobar Vall, Ana	http://datos.bne.es/resource/XX1512930
Enríquez de Salamanca, Alfonso	Enríquez de Salamanca, Alfonso	http://datos.bne.es/resource/XX923973	http://viaf.org/viaf/87857801
Ezquerra, Francisca	Ezquerra, Francisca	http://datos.bne.es/resource/XX992040	http://viaf.org/viaf/90712373	http://viaf.org/viaf/307165213
Eder, Phanor James	Eder, Phanor James	http://datos.bne.es/resource/XX1634386
Esplugas Vidal, Santiago	Esplugas Vidal, Santiago	http://datos.bne.es/resource/XX918314	http://viaf.org/viaf/87842720	http://viaf.org/viaf/307164872
Esteve, Estrella	Esteve, Estrella	http://datos.bne.es/resource/XX868457	http://viaf.org/viaf/87719638
Eslava, Antonio	Eslava, Antonio	http://datos.bne.es/resource/XX869188	http://viaf.org/viaf/65376970
Eslava Urra, Antonio	Eslava, Antonio	http://datos.bne.es/resource/XX869188	http://viaf.org/viaf/65376970
Eslava Urra, José Antonio	Eslava, Antonio	http://datos.bne.es/resource/XX869188	http://viaf.org/viaf/65376970
Escamilla, Mavi	Escamilla, Mavi	http://datos.bne.es/resource/XX1001171	http://viaf.org/viaf/86519434
Economides, Basile	Economides, Basile	http://datos.bne.es/resource/XX1106423
Escribano Ferrer, Elvira	Escribano Ferrer, Elvira	http://datos.bne.es/resource/XX1413019
Escrivá de Romaní y de la Quintana, Manuel, Conde de Casal	Escrivá de Romaní y de la Quintana, Manuel, Conde de Casal	http://datos.bne.es/resource/XX1034494	http://viaf.org/viaf/86606376
Casal, Manuel Escrivá de Romaní y de la Quintana,	Escrivá de Romaní y de la Quintana, Manuel, Conde de Casal	http://datos.bne.es/resource/XX1034494	http://viaf.org/viaf/86606376
Enik, Ted	Enik, Ted	http://datos.bne.es/resource/XX1044326	http://viaf.org/viaf/14793688
Edelstein, R.	Edelstein, R.	http://datos.bne.es/resource/XX1022942	http://viaf.org/viaf/86577849
Edelstein, Richard	Edelstein, R.	http://datos.bne.es/resource/XX1022942	http://viaf.org/viaf/86577849
Everitt, Anthony	Everitt, Anthony	http://datos.bne.es/resource/XX1216517
Esteban Legarreta, Ricard	Esteban Legarreta, Ricard	http://datos.bne.es/resource/XX825651	http://viaf.org/viaf/87619453
Esteban Legarreta, Ricardo	Esteban Legarreta, Ricard	http://datos.bne.es/resource/XX825651	http://viaf.org/viaf/87619453
Esteller Ortega, David	Esteller Ortega, David	http://datos.bne.es/resource/XX1261713
Esteller Luengo, José	Esteller Luengo, José	http://datos.bne.es/resource/XX1261712
Esteller Frigola, Javier	Esteller Frigola, Javier	http://datos.bne.es/resource/XX1261710
Elbanowski, Adam	Elbanowski, Adam	http://datos.bne.es/resource/XX1392822
Estellés Pons, Francísco	Estellés Pons, Francísco	http://datos.bne.es/resource/XX1261717
Espadaler Ramón, Meritxell	Espadaler Ramón, Meritxell	http://datos.bne.es/resource/XX1354224	http://viaf.org/viaf/87124114
Esteller Pérez, Alejandro	Esteller Pérez, Alejandro	http://datos.bne.es/resource/XX1261714	http://viaf.org/viaf/102340665	http://viaf.org/viaf/307162568
Esteller Pérez, A.	Esteller Pérez, Alejandro	http://datos.bne.es/resource/XX1261714	http://viaf.org/viaf/102340665	http://viaf.org/viaf/307162568
Estrada, Ángel	Estrada, Ángel	http://datos.bne.es/resource/XX1647117
Estellés Salarich, José	Estellés Salarich, José	http://datos.bne.es/resource/XX1261718	http://viaf.org/viaf/87026258
Estellés, José	Estellés Salarich, José	http://datos.bne.es/resource/XX1261718	http://viaf.org/viaf/87026258
Estellés Salarich, J.	Estellés Salarich, José	http://datos.bne.es/resource/XX1261718	http://viaf.org/viaf/87026258
Estellés, J.	Estellés Salarich, José	http://datos.bne.es/resource/XX1261718	http://viaf.org/viaf/87026258
Esplugas, Antoni	Esplugas, Antoni	http://datos.bne.es/resource/XX918309	http://viaf.org/viaf/46090663
Esplugas, A.	Esplugas, Antoni	http://datos.bne.es/resource/XX918309	http://viaf.org/viaf/46090663
Esteva, Isabel	Esteva, Isabel	http://datos.bne.es/resource/XX919026
Esteve, F	Esteve, F	http://datos.bne.es/resource/XX919022
Escobari de Querejazu, Laura	Escobari de Querejazu, Laura	http://datos.bne.es/resource/XX825668	http://viaf.org/viaf/22199960
Esquivias López-Cuervo, José Javier	Esquivias López Cuervo, José Javier	http://datos.bne.es/resource/XX1544551
Estella	Estella	http://datos.bne.es/resource/XX1261700
Estella, José	Estella, José	http://datos.bne.es/resource/XX1261702	http://viaf.org/viaf/87026236
Estella y Bermúdez de Castro, José	Estella, José	http://datos.bne.es/resource/XX1261702	http://viaf.org/viaf/87026236
Estella Echeverría, Bernardino	Estella Echeverría, Bernardino	http://datos.bne.es/resource/XX1261704
Estella Bermúdez de Castro, Luis	Estella Bermúdez de Castro, Luis	http://datos.bne.es/resource/XX1261703
Esteller, Alejandro	Esteller, Alejandro	http://datos.bne.es/resource/XX1261706	http://viaf.org/viaf/87026243
Esposito, John L.	Esposito, John L.	http://datos.bne.es/resource/XX4578672
Estella Zalaya, Eduardo	Estella Zalaya, Eduardo	http://datos.bne.es/resource/XX1261705
Espinosa Vargas, Juan José	Espinosa Vargas, Juan José	http://datos.bne.es/resource/XX4578671	http://viaf.org/viaf/114220612
Esteller, Pablo	Esteller, Pablo	http://datos.bne.es/resource/XX1261707
Esteban, María	Esteban, María	http://datos.bne.es/resource/XX1606734	http://viaf.org/viaf/87341796
Estellér Forés, Felipe	Estellér Forés, Felipe	http://datos.bne.es/resource/XX1261709
Eguíbar, Mercedes	Eguíbar, Mercedes	http://datos.bne.es/resource/XX1635897	http://viaf.org/viaf/82742055
Eguíbar Galarza, Mercedes	Eguíbar, Mercedes	http://datos.bne.es/resource/XX1635897	http://viaf.org/viaf/82742055
Estévez, Roberto	Estévez, Roberto	http://datos.bne.es/resource/XX869175	http://viaf.org/viaf/87721198
Ellesinstein, Jean	Ellesinstein, Jean	http://datos.bne.es/resource/XX914926
Ellero, Pietro	Ellero, Pietro	http://datos.bne.es/resource/XX914924
Enciso, Julio	Enciso, Julio	http://datos.bne.es/resource/XX4578663	http://viaf.org/viaf/169424426
Etienne	Etienne	http://datos.bne.es/resource/XX1397066
Edmonson, Travis	Edmonson, Travis	http://datos.bne.es/resource/XX1637886
Expósito González, José	Expósito González, José	http://datos.bne.es/resource/XX1632219	http://viaf.org/viaf/87370111
Elío y de Lallave, Eduardo de	Elío y de Lallave, Eduardo de	http://datos.bne.es/resource/XX1661867
Entrena Cuesta, Rafael	Entrena Cuesta, Rafael	http://datos.bne.es/resource/XX918363	http://viaf.org/viaf/71452451
Espuela Orgaz, Ricardo	Espuela Orgaz, Ricardo	http://datos.bne.es/resource/XX918364
Erill Miravent, Andreu	Erill Miravent, Andreu	http://datos.bne.es/resource/XX1682289
Eroles, Carles M.	Eroles, Carles M.	http://datos.bne.es/resource/XX941829	http://viaf.org/viaf/169433897
Eroles, Carles	Eroles, Carles M.	http://datos.bne.es/resource/XX941829	http://viaf.org/viaf/169433897
Martínez Eroles, Carlos	Eroles, Carles M.	http://datos.bne.es/resource/XX941829	http://viaf.org/viaf/169433897
El Topo	El Topo	http://datos.bne.es/resource/XX1454471
Topo	El Topo	http://datos.bne.es/resource/XX1454471
Espejo Aubero, Alicia	Espejo Aubero, Alicia	http://datos.bne.es/resource/XX1552325	http://viaf.org/viaf/87279802
Espejo, Alicia	Espejo Aubero, Alicia	http://datos.bne.es/resource/XX1552325	http://viaf.org/viaf/87279802
Esteve Zarazaga, Rosa	Esteve Zarazaga, Rosa	http://datos.bne.es/resource/XX886162	http://viaf.org/viaf/87767011
Esteve Zarazaga, María Rosa	Esteve Zarazaga, Rosa	http://datos.bne.es/resource/XX886162	http://viaf.org/viaf/87767011
Eagan, Joseph	Eagan, Joseph	http://datos.bne.es/resource/XX1256119
Eadie, Donald	Eadie, Donald	http://datos.bne.es/resource/XX1256118
Elosegi, Migel Mari	Elosegi, Migel Mari	http://datos.bne.es/resource/XX1502207	http://viaf.org/viaf/120709867
Elosegi Irurtia, Migel Mari	Elosegi, Migel Mari	http://datos.bne.es/resource/XX1502207	http://viaf.org/viaf/120709867
Escarpa Peña, Francisca	Escarpa Peña, Francisca	http://datos.bne.es/resource/XX851220	http://viaf.org/viaf/87683984
Egea Fernández, Esteban	Egea Fernández, Esteban	http://datos.bne.es/resource/XX1612261
Earles, John	Earles, John	http://datos.bne.es/resource/XX1524386
Espot, Santiago	Espot, Santiago	http://datos.bne.es/resource/XX918350
Eagar, Alexander	Eagar, Alexander	http://datos.bne.es/resource/XX1256120
Encabo Lucini, Emilio	Encabo Lucini, Emilio	http://datos.bne.es/resource/XX1409015	http://viaf.org/viaf/87167425
Encabo, Emilio	Encabo Lucini, Emilio	http://datos.bne.es/resource/XX1409015	http://viaf.org/viaf/87167425
Edwards, Stephen	Edwards, Stephen	http://datos.bne.es/resource/XX1324071	http://viaf.org/viaf/7597835	http://d-nb.info/gnd/135438675
Edwards, Steve	Edwards, Stephen	http://datos.bne.es/resource/XX1324071	http://viaf.org/viaf/7597835	http://d-nb.info/gnd/135438675
Edwards, Stephen James	Edwards, Stephen	http://datos.bne.es/resource/XX1324071	http://viaf.org/viaf/7597835	http://d-nb.info/gnd/135438675
Edwards, Steve J.	Edwards, Stephen	http://datos.bne.es/resource/XX1324071	http://viaf.org/viaf/7597835	http://d-nb.info/gnd/135438675
Edwards, Stevie	Edwards, Stephen	http://datos.bne.es/resource/XX1324071	http://viaf.org/viaf/7597835	http://d-nb.info/gnd/135438675
Ellegard, Alvar	Ellegard, Alvar	http://datos.bne.es/resource/XX914908
Eakin, Mary K.	Eakin, Mary K.	http://datos.bne.es/resource/XX1256122
Eagle, Joseph R.	Eagle, Joseph R.	http://datos.bne.es/resource/XX1256121
Earle, T. F.	Earle, T. F.	http://datos.bne.es/resource/XX1256128
Earle, Thomas Foster	Earle, T. F.	http://datos.bne.es/resource/XX1256128
El Cid	El Cid	http://datos.bne.es/resource/XX911556	http://viaf.org/viaf/87827396	http://viaf.org/viaf/22938662
El Cid Campeador	El Cid	http://datos.bne.es/resource/XX911556	http://viaf.org/viaf/87827396	http://viaf.org/viaf/22938662
Díaz, Rodrigo	El Cid	http://datos.bne.es/resource/XX911556	http://viaf.org/viaf/87827396	http://viaf.org/viaf/22938662
Cid Campeador	El Cid	http://datos.bne.es/resource/XX911556	http://viaf.org/viaf/87827396	http://viaf.org/viaf/22938662
Campeador	El Cid	http://datos.bne.es/resource/XX911556	http://viaf.org/viaf/87827396	http://viaf.org/viaf/22938662
Cid	El Cid	http://datos.bne.es/resource/XX911556	http://viaf.org/viaf/87827396	http://viaf.org/viaf/22938662
El Campeador	El Cid	http://datos.bne.es/resource/XX911556	http://viaf.org/viaf/87827396	http://viaf.org/viaf/22938662
Díaz de Vivar, Ruy	El Cid	http://datos.bne.es/resource/XX911556	http://viaf.org/viaf/87827396	http://viaf.org/viaf/22938662
Díaz de Vivar, Rodrigo	El Cid	http://datos.bne.es/resource/XX911556	http://viaf.org/viaf/87827396	http://viaf.org/viaf/22938662
Earl, Alan	Earl, Alan	http://datos.bne.es/resource/XX1256125
Edgerton, Mills F.	Edgerton, Mills F.	http://datos.bne.es/resource/XX1040160	http://viaf.org/viaf/96884035
Edgerton, Mills Fox	Edgerton, Mills F.	http://datos.bne.es/resource/XX1040160	http://viaf.org/viaf/96884035
