Teilhard, Pierre	Teilhard de Chardin, Pierre	http://datos.bne.es/resource/XX1158946	http://viaf.org/viaf/64012320	http://www.idref.fr/027156702/id	http://libris.kb.se/resource/auth/199748	http://d-nb.info/gnd/118621165	http://dbpedia.org/resource/Pierre_Teilhard_de_Chardin
Thaddea, Sigismund	Thaddea, Sigismund	http://datos.bne.es/resource/XX1451976
Terrón, Eloy	Terrón, Eloy	http://datos.bne.es/resource/XX908643	http://viaf.org/viaf/41967229	http://d-nb.info/gnd/127173536
Terrón Abad, Eloy	Terrón, Eloy	http://datos.bne.es/resource/XX908643	http://viaf.org/viaf/41967229	http://d-nb.info/gnd/127173536
Thacher, John Boyd	Thacher, John Boyd	http://datos.bne.es/resource/XX1451974
Thackray, A. C.	Thackray, A. C.	http://datos.bne.es/resource/XX1451973
Tammelo, Ilmar	Tammelo, Ilmar	http://datos.bne.es/resource/XX1449724
Taminiaux, Jacques	Taminiaux, Jacques	http://datos.bne.es/resource/XX1449721
Toesca, Adriana	Toesca, Adriana	http://datos.bne.es/resource/XX1137373
Toland, John	Toland, John	http://datos.bne.es/resource/XX819685	http://dbpedia.org/resource/John_Toland_(author)	http://viaf.org/viaf/108151319	http://d-nb.info/gnd/124218288	http://libris.kb.se/resource/auth/293173
Taton, Robert	Taton, Robert	http://datos.bne.es/resource/XX1133801
Thulden, Theodoor van	Thulden, Theodoor van	http://datos.bne.es/resource/XX837024	http://viaf.org/viaf/29522345	http://d-nb.info/gnd/119074958	http://libris.kb.se/resource/auth/210409	http://dbpedia.org/resource/Theodoor_van_Thulden
Thulden, Theodor van	Thulden, Theodoor van	http://datos.bne.es/resource/XX837024	http://viaf.org/viaf/29522345	http://d-nb.info/gnd/119074958	http://libris.kb.se/resource/auth/210409	http://dbpedia.org/resource/Theodoor_van_Thulden
Tulden, Diodor von	Thulden, Theodoor van	http://datos.bne.es/resource/XX837024	http://viaf.org/viaf/29522345	http://d-nb.info/gnd/119074958	http://libris.kb.se/resource/auth/210409	http://dbpedia.org/resource/Theodoor_van_Thulden
Van Thulden, Theodoor	Thulden, Theodoor van	http://datos.bne.es/resource/XX837024	http://viaf.org/viaf/29522345	http://d-nb.info/gnd/119074958	http://libris.kb.se/resource/auth/210409	http://dbpedia.org/resource/Theodoor_van_Thulden
Tulden, Theodor van	Thulden, Theodoor van	http://datos.bne.es/resource/XX837024	http://viaf.org/viaf/29522345	http://d-nb.info/gnd/119074958	http://libris.kb.se/resource/auth/210409	http://dbpedia.org/resource/Theodoor_van_Thulden
Van Thulden, Theodoro	Thulden, Theodoor van	http://datos.bne.es/resource/XX837024	http://viaf.org/viaf/29522345	http://d-nb.info/gnd/119074958	http://libris.kb.se/resource/auth/210409	http://dbpedia.org/resource/Theodoor_van_Thulden
Thurstone, L. L.	Thurstone, L. L.	http://datos.bne.es/resource/XX1136536	http://viaf.org/viaf/17319469
Thurstone, Louis Leon	Thurstone, L. L.	http://datos.bne.es/resource/XX1136536	http://viaf.org/viaf/17319469
Telle, Emile V.	Telle, Emile V.	http://datos.bne.es/resource/XX1201386
Teixeira, Luiz	Teixeira, Luiz	http://datos.bne.es/resource/XX1450856
Tomaselli	Tomaselli	http://datos.bne.es/resource/XX5473490
Tomaselli, David	Tomaselli	http://datos.bne.es/resource/XX5473490
Tomaselli Rojas, David	Tomaselli	http://datos.bne.es/resource/XX5473490
Tecglen, Mario	Tecglen, Mario	http://datos.bne.es/resource/XX1029330	http://viaf.org/viaf/60892371
Tecglen Domínguez, Mario	Tecglen, Mario	http://datos.bne.es/resource/XX1029330	http://viaf.org/viaf/60892371
Tamin Despalles, O.	Tamin Despalles, O.	http://datos.bne.es/resource/XX1449717
Teixeira Bastos, Alvaro	Teixeira Bastos, Alvaro	http://datos.bne.es/resource/XX1450870
Tamin des Palles, M. O.	Tamin des Palles, M. O.	http://datos.bne.es/resource/XX1449718
Terol, Eduardo	Terol, Eduardo	http://datos.bne.es/resource/XX1179054	http://viaf.org/viaf/1735271
Terol Botella, Eduardo	Terol, Eduardo	http://datos.bne.es/resource/XX1179054	http://viaf.org/viaf/1735271
Tamine, René	Tamine, René	http://datos.bne.es/resource/XX1449719
Tello Peinado, Ildefonso	Tello Peinado, Ildefonso	http://datos.bne.es/resource/XX1451150
Thalén, Rob	Thalén, Rob	http://datos.bne.es/resource/XX1451985
Tello Valdivieso, F.	Tello Valdivieso, F.	http://datos.bne.es/resource/XX1451159
Thalbitzer, William	Thalbitzer, William	http://datos.bne.es/resource/XX1451984
Taaffe, John	Taaffe, John	http://datos.bne.es/resource/XX1764126
Thaler, George Julius	Thaler, George Julius	http://datos.bne.es/resource/XX1451986
Tugores Ques, Juan	Tugores Ques, Juan	http://datos.bne.es/resource/XX926659	http://viaf.org/viaf/51374617
Tugores, Joan	Tugores Ques, Juan	http://datos.bne.es/resource/XX926659	http://viaf.org/viaf/51374617
Tugores i Ques, Joan	Tugores Ques, Juan	http://datos.bne.es/resource/XX926659	http://viaf.org/viaf/51374617
Tugores, Juan	Tugores Ques, Juan	http://datos.bne.es/resource/XX926659	http://viaf.org/viaf/51374617
Tugores Ques, J.	Tugores Ques, Juan	http://datos.bne.es/resource/XX926659	http://viaf.org/viaf/51374617
Tugores Ques, Joan	Tugores Ques, Juan	http://datos.bne.es/resource/XX926659	http://viaf.org/viaf/51374617
Torres Valenzuela, Pedro	Torres Valenzuela, Pedro	http://datos.bne.es/resource/XX1386966	http://viaf.org/viaf/87150885
Thalamas Labandibar, Juan	Thalamas Labandibar, Juan	http://datos.bne.es/resource/XX1451981
Tello Peinado, Nicolás	Tello Peinado, Nicolás	http://datos.bne.es/resource/XX1451156
Tambuyzer, C.	Tambuyzer, C.	http://datos.bne.es/resource/XX1449710
Thalamas, A.	Thalamas, A.	http://datos.bne.es/resource/XX1451980
Tello Porras, Eduardo	Tello Porras, Eduardo	http://datos.bne.es/resource/XX1451158
Tello Puértolas, Pedro	Tello Puértolas, Pedro	http://datos.bne.es/resource/XX1451157
Thalasso, Adolphe	Thalasso, Adolphe	http://datos.bne.es/resource/XX1451982
Tamés Alarcón, Cayetano	Tamés Alarcón, Cayetano	http://datos.bne.es/resource/XX1449713
Tatum, James	Tatum, James	http://datos.bne.es/resource/XX1133811
Thysius, Antoine	Thysius, Antoine	http://datos.bne.es/resource/XX1136545
Thys, Antoine	Thysius, Antoine	http://datos.bne.es/resource/XX1136545
Thysius, Antonius	Thysius, Antoine	http://datos.bne.es/resource/XX1136545
Todt, Fritz	Todt, Fritz	http://datos.bne.es/resource/XX1137362
Thaer, Albrecht	Thaer, Albrecht	http://datos.bne.es/resource/XX1451977
Toennies, Ferdinand	Toennies, Ferdinand	http://datos.bne.es/resource/XX1137368
Thakur, Shivesh Chandra	Thakur, Shivesh Chandra	http://datos.bne.es/resource/XX1451979
Tillotson, Johnny	Tillotson, Johnny	http://datos.bne.es/resource/XX1569604
Tharaud, Jerónimo	Tharaud, Jerónimo	http://datos.bne.es/resource/XX1056997
Thomas Pius a Ponte Lerinensi	Thomas Pius a Ponte Lerinensi	http://datos.bne.es/resource/XX977991
Ituren, Tomás de	Thomas Pius a Ponte Lerinensi	http://datos.bne.es/resource/XX977991
Pío Lerinense, Tomás	Thomas Pius a Ponte Lerinensi	http://datos.bne.es/resource/XX977991
Pius a Ponte Lerinensi, Thomas	Thomas Pius a Ponte Lerinensi	http://datos.bne.es/resource/XX977991
Ponte Lerinensi, Thomas Pius a	Thomas Pius a Ponte Lerinensi	http://datos.bne.es/resource/XX977991
Tomás Pío a Ponte Lerinensi,	Thomas Pius a Ponte Lerinensi	http://datos.bne.es/resource/XX977991
Tsarfis, Piotr Grigor'evich	Tsarfis, Piotr Grigor' evich	http://datos.bne.es/resource/XX932183	http://viaf.org/viaf/87878870
Tsarfis, P.	Tsarfis, Piotr Grigor' evich	http://datos.bne.es/resource/XX932183	http://viaf.org/viaf/87878870
Tejada, Luis	Tejada, Luis	http://datos.bne.es/resource/XX1188745
Tornabell Carrió, Robert	Tornabell Carrió, Robert	http://datos.bne.es/resource/XX832737	http://viaf.org/viaf/70643039
Tornabell, Robert	Tornabell Carrió, Robert	http://datos.bne.es/resource/XX832737	http://viaf.org/viaf/70643039
Tornabell Carrió, Roberto	Tornabell Carrió, Robert	http://datos.bne.es/resource/XX832737	http://viaf.org/viaf/70643039
Tornabell i Carrió, Robert	Tornabell Carrió, Robert	http://datos.bne.es/resource/XX832737	http://viaf.org/viaf/70643039
Teixeira, Sálvio de Figueiredo	Teixeira, Sálvio de Figueiredo	http://datos.bne.es/resource/XX1450866
Teixeira, Ubiratan	Teixeira, Ubiratan	http://datos.bne.es/resource/XX1450867
Teixeira de Aragão, Augusto Carlos	Teixeira de Aragão, Augusto Carlos	http://datos.bne.es/resource/XX1450868
Thybourel, François	Thybourel, François	http://datos.bne.es/resource/XX1136541
Trapiello, Andrés	Trapiello, Andrés	http://datos.bne.es/resource/XX1109082	http://viaf.org/viaf/25003	http://www.idref.fr/02844339X/id	http://libris.kb.se/resource/auth/222358	http://d-nb.info/gnd/119292092	http://viaf.org/viaf/267485081
García Trapiello, Andrés	Trapiello, Andrés	http://datos.bne.es/resource/XX1109082	http://viaf.org/viaf/25003	http://www.idref.fr/02844339X/id	http://libris.kb.se/resource/auth/222358	http://d-nb.info/gnd/119292092	http://viaf.org/viaf/267485081
Tamayo, Francisco	Tamayo, Francisco	http://datos.bne.es/resource/XX1401415
Tris Ara, María Josefa	Tris Ara, María Josefa	http://datos.bne.es/resource/XX1141185
Teixeira de Freitas, Valdemiro A.	Teixeira de Freitas, Valdemiro A.	http://datos.bne.es/resource/XX1450881
Temboury, Juan	Temboury, Juan	http://datos.bne.es/resource/XX1451180	http://viaf.org/viaf/66490333
Temboury Álvarez, Juan	Temboury, Juan	http://datos.bne.es/resource/XX1451180	http://viaf.org/viaf/66490333
Teixeira Botelho, José Justino	Teixeira Botelho, José Justino	http://datos.bne.es/resource/XX1450880
Taffin, Pierre	Taffin, Pierre	http://datos.bne.es/resource/XX1764138
Teixeira de Oliveira, José	Teixeira de Oliveira, José	http://datos.bne.es/resource/XX1450887
Tamayo	Tamayo	http://datos.bne.es/resource/XX4756586	http://viaf.org/viaf/169632779
Tamayo, Alfonso	Tamayo	http://datos.bne.es/resource/XX4756586	http://viaf.org/viaf/169632779
García Tamayo, Alfonso	Tamayo	http://datos.bne.es/resource/XX4756586	http://viaf.org/viaf/169632779
Teixeira de Macedo, Joaquim	Teixeira de Macedo, Joaquim	http://datos.bne.es/resource/XX1450886
Tandura, Alessandro	Tandura, Alessandro	http://datos.bne.es/resource/XX1449747
Temiño Saiz, Angel	Temiño Saiz, Angel	http://datos.bne.es/resource/XX1451185
Teixeira de Macedo, Joaquín	Teixeira de Macedo, Joaquín	http://datos.bne.es/resource/XX1450885
Theroux, Paul	Theroux, Paul	http://datos.bne.es/resource/XX1148171	http://viaf.org/viaf/34463664	http://d-nb.info/gnd/118968734	http://libris.kb.se/resource/auth/208373	http://dbpedia.org/resource/Paul_Theroux
Tandy, Jennette	Tandy, Jennette	http://datos.bne.es/resource/XX1449748
Tanco y Ponce de León, Rafael	Tanco y Ponce de León, Rafael	http://datos.bne.es/resource/XX1449745
Tacke, Johann	Tacke, Johann	http://datos.bne.es/resource/XX1764133
Tortelier, Paul	Tortelier, Paul	http://datos.bne.es/resource/XX862414	http://viaf.org/viaf/19867280	http://d-nb.info/gnd/102851646	http://dbpedia.org/resource/Paul_Tortelier
Tofi, Stefano	Tofi, Stefano	http://datos.bne.es/resource/XX1137390
Tofi da Bettona, Stefano	Tofi, Stefano	http://datos.bne.es/resource/XX1137390
Tancredi, Vincenzo	Tancredi, Vincenzo	http://datos.bne.es/resource/XX1449746
Tancredus, Vicentius	Tancredi, Vincenzo	http://datos.bne.es/resource/XX1449746
Tortosa, José María	Tortosa, José María	http://datos.bne.es/resource/XX1108259	http://viaf.org/viaf/11215727
Tortosa, José M.	Tortosa, José María	http://datos.bne.es/resource/XX1108259	http://viaf.org/viaf/11215727
Tortosa Blasco, José M.	Tortosa, José María	http://datos.bne.es/resource/XX1108259	http://viaf.org/viaf/11215727
Tortosa Blasco, José María	Tortosa, José María	http://datos.bne.es/resource/XX1108259	http://viaf.org/viaf/11215727
Temko, Allan	Temko, Allan	http://datos.bne.es/resource/XX1451189
Temístocles	Temístocles	http://datos.bne.es/resource/XX1451188
Tabor, Johann Otto	Tabor, Johann Otto	http://datos.bne.es/resource/XX1764130
Teychene, Louis	Teychene, Louis	http://datos.bne.es/resource/XX1451954
Tanck, Hans-Joachim	Tanck, Hans Joachim	http://datos.bne.es/resource/XX1449741
Tey y Enrich, Manuel	Tey y Enrich, Manuel	http://datos.bne.es/resource/XX1451953
Tafaro, Cayetano	Tafaro, Cayetano	http://datos.bne.es/resource/XX1764136
Tey, Antenor	Tey, Antenor	http://datos.bne.es/resource/XX1451952
Tancer, Shoshana B.	Tancer, Shoshana B.	http://datos.bne.es/resource/XX1449740
Tacquet, Jean	Tacquet, Jean	http://datos.bne.es/resource/XX1764134
Thurber, James	Thurber, James	http://datos.bne.es/resource/XX1136515	http://viaf.org/viaf/22149445	http://libris.kb.se/resource/auth/227070	http://d-nb.info/gnd/118757407	http://dbpedia.org/resource/James_Thurber
Togeby, Knud	Togeby, Knud	http://datos.bne.es/resource/XX1137396
Torras, Maria Assumpció	Torras, Maria Assumpció	http://datos.bne.es/resource/XX1724234	http://viaf.org/viaf/40761702
Togliatti, Palmiro	Togliatti, Palmiro	http://datos.bne.es/resource/XX1137397	http://viaf.org/viaf/27151541
Ercoli, M.	Togliatti, Palmiro	http://datos.bne.es/resource/XX1137397	http://viaf.org/viaf/27151541
Terrón	Terrón	http://datos.bne.es/resource/XX1603373
Teixeira Rego, Antonio	Teixeira Rego, Antonio	http://datos.bne.es/resource/XX1450892
Totev, Totiu	Totev, Totiu	http://datos.bne.es/resource/XX932164	http://viaf.org/viaf/49356138	http://d-nb.info/gnd/123547075
Talentoni, Giovanni	Talentoni, Giovanni	http://datos.bne.es/resource/XX1764149
Teixeira de Souza	Teixeira de Souza	http://datos.bne.es/resource/XX1450894
Teixeira e Silva	Teixeira e Silva	http://datos.bne.es/resource/XX1450893
Tanasesco, Dragos	Tanasesco, Dragos	http://datos.bne.es/resource/XX1449736
Teixeira de Vasconcelos, Joao	Teixeira de Vasconcelos, Joao	http://datos.bne.es/resource/XX1450896
Tanasescu, Aurelian	Tanasescu, Aurelian	http://datos.bne.es/resource/XX1449737
Tanca Marengo, Juan	Tanca Marengo, Juan	http://datos.bne.es/resource/XX1449739
Trisler, Hank	Trisler, Hank	http://datos.bne.es/resource/XX1141191
Tena Pitarch, María José del Espíritu Santo	Tena Pitarch, María José del Espíritu Santo	http://datos.bne.es/resource/XX1451178
Tan, Samuel K.	Tan, Samuel K.	http://datos.bne.es/resource/XX1449732
Taitbout, Julien	Taitbout, Julien	http://datos.bne.es/resource/XX1764142
Tauber, Alfred S.	Tauber, Alfred S.	http://datos.bne.es/resource/XX1133826
Tan, Vidal A.	Tan, Vidal A.	http://datos.bne.es/resource/XX1449733
Toff	Toff	http://datos.bne.es/resource/XX1137381
Taglini, Carlo	Taglini, Carlo	http://datos.bne.es/resource/XX1764141
Tanaka, Kotaro	Tanaka, Kotaro	http://datos.bne.es/resource/XX1449734
Talamello, Thomas de	Talamello, Thomas de	http://datos.bne.es/resource/XX1764144
Tezner, Lisa	Tezner, Lisa	http://datos.bne.es/resource/XX1451962
Talassi, Angelo	Talassi, Angelo	http://datos.bne.es/resource/XX1764145
Trenchs i Boada, Joan	Trenchs i Boada, Joan	http://datos.bne.es/resource/XX1140692
Teixeira Pinto, A.	Teixeira Pinto, A.	http://datos.bne.es/resource/XX1450890
Tan, H. G.	Tan, H. G.	http://datos.bne.es/resource/XX1449730
Tan, Miquen	Tan, Miquen	http://datos.bne.es/resource/XX1449731
Talbot, Robert	Talbot, Robert	http://datos.bne.es/resource/XX1764147
Teyler, Johannes	Teyler, Johannes	http://datos.bne.es/resource/XX1451955
Teymas, Luis	Teymas, Luis	http://datos.bne.es/resource/XX1451958
Toribios Ramos, Isaac María,	Toribios Ramos, Isaac María,	http://datos.bne.es/resource/XX1346135
Teyssèdre, Bernard	Teyssèdre, Bernard	http://datos.bne.es/resource/XX1451959
Tagliapietra, Ippolito	Tagliapietra, Ippolito	http://datos.bne.es/resource/XX1764140
Thurlow, Richard C	Thurlow, Richard C	http://datos.bne.es/resource/XX1136522
Thurian, Max	Thurian, Max	http://datos.bne.es/resource/XX1136521
Teixeira Perillán, Antonio	Teixeira Perillán, Antonio	http://datos.bne.es/resource/XX1450889
Torres López, Carmen	Torres López, Carmen	http://datos.bne.es/resource/XX1094818	http://viaf.org/viaf/86755570
Torres López, María Carmen	Torres López, Carmen	http://datos.bne.es/resource/XX1094818	http://viaf.org/viaf/86755570
Thourel, L.	Thourel, L.	http://datos.bne.es/resource/XX1453300
Tuisko, Hermann	Tuisko, Hermann	http://datos.bne.es/resource/XX1798080
Tamayo, Manuel	Tamayo, Manuel	http://datos.bne.es/resource/XX1764158
Tamayo y Salazar, Juan	Tamayo y Salazar, Juan	http://datos.bne.es/resource/XX1764159
Thous y Martínez, Manuel	Thous y Martínez, Manuel	http://datos.bne.es/resource/XX1453302
Thous Moncho, Alberto J. de	Thous Moncho, Alberto J. de	http://datos.bne.es/resource/XX1453303
Tamariz, Mariano	Tamariz, Mariano	http://datos.bne.es/resource/XX1764157
Thous y Orts, Gaspar	Thous y Orts, Gaspar	http://datos.bne.es/resource/XX1453304
Tamagna, Giuseppe	Tamagna, Giuseppe	http://datos.bne.es/resource/XX1764154
Thouvenot, Raymond	Thouvenot, Raymond	http://datos.bne.es/resource/XX1453305
Thouvenot, R.	Thouvenot, Raymond	http://datos.bne.es/resource/XX1453305
Tamagnini, Giovanni Battista	Tamagnini, Giovanni Battista	http://datos.bne.es/resource/XX1764155
Thouverez, Emile	Thouverez, Emile	http://datos.bne.es/resource/XX1453306
Tallada y Mola, Francisco	Tallada y Mola, Francisco	http://datos.bne.es/resource/XX1764152
Thouverez, Paul	Thouverez, Paul	http://datos.bne.es/resource/XX1453307
Taller, Placidus	Taller, Placidus	http://datos.bne.es/resource/XX1764153
Tu Riera, Juan	Tu Riera, Juan	http://datos.bne.es/resource/XX1141732
Thomas, Downing A.	Thomas, Downing A.	http://datos.bne.es/resource/XX955343
Talucci, Celio	Talucci, Celio	http://datos.bne.es/resource/XX1764151
Talu, Spiridione	Talu, Spiridione	http://datos.bne.es/resource/XX1764150
Taronji, José	Taronji, José	http://datos.bne.es/resource/XX1309257	http://viaf.org/viaf/76362996
Tarongí, José	Taronji, José	http://datos.bne.es/resource/XX1309257	http://viaf.org/viaf/76362996
Tarongi y Cortén, José	Taronji, José	http://datos.bne.es/resource/XX1309257	http://viaf.org/viaf/76362996
Taronji y Cortes, José	Taronji, José	http://datos.bne.es/resource/XX1309257	http://viaf.org/viaf/76362996
Tomic, Pere	Tomic, Pere	http://datos.bne.es/resource/XX901850	http://viaf.org/viaf/79060233
Tomich, Pedro	Tomic, Pere	http://datos.bne.es/resource/XX901850	http://viaf.org/viaf/79060233
Thomich, Pere	Tomic, Pere	http://datos.bne.es/resource/XX901850	http://viaf.org/viaf/79060233
Tanzini, Reginaldo	Tanzini, Reginaldo	http://datos.bne.es/resource/XX1764168
Tempeltey, Eduard	Tempeltey, Eduard	http://datos.bne.es/resource/XX1451199
Tanevot, Alexandre	Tanevot, Alexandre	http://datos.bne.es/resource/XX1764163
Tanner, Adam	Tanner, Adam	http://datos.bne.es/resource/XX1764165
Thomas, George	Thomas, George	http://datos.bne.es/resource/XX4933485	http://viaf.org/viaf/120164539
Tanner, Thomas	Tanner, Thomas	http://datos.bne.es/resource/XX1764166
Tempelhoff, George Frederic de	Tempelhoff, George Frederic de	http://datos.bne.es/resource/XX1451196
Thorning, Joseph F.	Thorning, Joseph F.	http://datos.bne.es/resource/XX910408	http://viaf.org/viaf/49072003
Temmerman, H.	Temmerman, H.	http://datos.bne.es/resource/XX1451191
Tempel, Egon	Tempel, Egon	http://datos.bne.es/resource/XX1451193
Tapia, Claude	Tapia, Claude	http://datos.bne.es/resource/XX1106364	http://viaf.org/viaf/92701094	http://d-nb.info/gnd/115210261
Tapia, C.	Tapia, Claude	http://datos.bne.es/resource/XX1106364	http://viaf.org/viaf/92701094	http://d-nb.info/gnd/115210261
Temme, Mathilde	Temme, Mathilde	http://datos.bne.es/resource/XX1451190
Tsvetaeva, Marina Ivanovna	Tsvetaeva, Marina Ivanovna	http://datos.bne.es/resource/XX1141719
