Aragón de Gurrea y de Borja, Carlos de,	Aragón de Gurrea y de Borja, Carlos de,	http://datos.bne.es/resource/XX834413
Alsina	Alsina	http://datos.bne.es/resource/XX1410635
Afán de Ribera Enríquez, Fernando,	Afán de Rivera y Enríquez, Fernando,	http://datos.bne.es/resource/XX946493	http://viaf.org/viaf/32107288	http://d-nb.info/gnd/1013991036
Alcalá, Fernando Afán de Rivera y Enríquez,	Afán de Rivera y Enríquez, Fernando,	http://datos.bne.es/resource/XX946493	http://viaf.org/viaf/32107288	http://d-nb.info/gnd/1013991036
Afán de Ribera y Enríquez, Fernando,	Afán de Rivera y Enríquez, Fernando,	http://datos.bne.es/resource/XX946493	http://viaf.org/viaf/32107288	http://d-nb.info/gnd/1013991036
Enriquez Ripolis, Ferdinando,	Afán de Rivera y Enríquez, Fernando,	http://datos.bne.es/resource/XX946493	http://viaf.org/viaf/32107288	http://d-nb.info/gnd/1013991036
Alice	Alice	http://datos.bne.es/resource/XX5408992	http://viaf.org/viaf/266094805
Rueda, Alexandra	Alice	http://datos.bne.es/resource/XX5408992	http://viaf.org/viaf/266094805
Aires Rey, José Lorenzo	Aires Rey, José Lorenzo	http://datos.bne.es/resource/XX823102
Andrés y Alcalde, Joaquín	Andrés y Alcalde, Joaquín	http://datos.bne.es/resource/XX1130918	http://viaf.org/viaf/31184144
Arnau, Arturo	Arnau, Arturo	http://datos.bne.es/resource/XX833770	http://viaf.org/viaf/48411193
Arnau, A.	Arnau, Arturo	http://datos.bne.es/resource/XX833770	http://viaf.org/viaf/48411193
Arnau Tarín, Arturo	Arnau, Arturo	http://datos.bne.es/resource/XX833770	http://viaf.org/viaf/48411193
Aranda Moreno, Fernando	Aranda Moreno, Fernando	http://datos.bne.es/resource/XX834820
Abizanda Campos, Ricardo	Abizanda Campos, Ricardo	http://datos.bne.es/resource/XX1108765	http://viaf.org/viaf/86791699
Abizanda, Ricardo	Abizanda Campos, Ricardo	http://datos.bne.es/resource/XX1108765	http://viaf.org/viaf/86791699
Abizanda Campos, R.	Abizanda Campos, Ricardo	http://datos.bne.es/resource/XX1108765	http://viaf.org/viaf/86791699
Andrés, Domingo J.	Andrés, Domingo J.	http://datos.bne.es/resource/XX874557	http://viaf.org/viaf/61662960
Andrés, Domingo Javier	Andrés, Domingo J.	http://datos.bne.es/resource/XX874557	http://viaf.org/viaf/61662960
Alonso, Juan	Alonso, Juan	http://datos.bne.es/resource/XX827375
Acevedo	Acevedo	http://datos.bne.es/resource/XX1171503
Ajmadulina, Bella	Ajmadulina, Bella	http://datos.bne.es/resource/XX1053270	http://viaf.org/viaf/86650750
Ajmadulina, B.	Ajmadulina, Bella	http://datos.bne.es/resource/XX1053270	http://viaf.org/viaf/86650750
Ajmadulina, Bella Ajatovna	Ajmadulina, Bella	http://datos.bne.es/resource/XX1053270	http://viaf.org/viaf/86650750
Ajmadulina, Izabella Ajatovna	Ajmadulina, Bella	http://datos.bne.es/resource/XX1053270	http://viaf.org/viaf/86650750
Almeida, Pedro de	Almeida, Pedro de	http://datos.bne.es/resource/XX1595711
Amorós Gras, Josep	Amorós Gras, Josep	http://datos.bne.es/resource/XX1146945	http://viaf.org/viaf/86877342
Almeida, Francisco de	Almeida, Francisco de	http://datos.bne.es/resource/XX1595709
Antolín Rato, Mariano	Antolín Rato, Mariano	http://datos.bne.es/resource/XX881702	http://viaf.org/viaf/7406407
Antolín, Mariano	Antolín Rato, Mariano	http://datos.bne.es/resource/XX881702	http://viaf.org/viaf/7406407
Antolín Rato, M.	Antolín Rato, Mariano	http://datos.bne.es/resource/XX881702	http://viaf.org/viaf/7406407
Antolín-Rato, Mariano	Antolín Rato, Mariano	http://datos.bne.es/resource/XX881702	http://viaf.org/viaf/7406407
Rato, Mariano Antolín	Antolín Rato, Mariano	http://datos.bne.es/resource/XX881702	http://viaf.org/viaf/7406407
Aliraman Miranda, Agostino	Aliraman Miranda, Agostino	http://datos.bne.es/resource/XX1595707
Aragó, Narcís-Jordi	Aragó, Narcís Jordi	http://datos.bne.es/resource/XX1720350	http://viaf.org/viaf/30885134	http://d-nb.info/gnd/122877063	http://www.idref.fr/071563962/id
Ballester, Jordi	Aragó, Narcís Jordi	http://datos.bne.es/resource/XX1720350	http://viaf.org/viaf/30885134	http://d-nb.info/gnd/122877063	http://www.idref.fr/071563962/id
Aragó, Narcís Jordi	Aragó, Narcís Jordi	http://datos.bne.es/resource/XX1720350	http://viaf.org/viaf/30885134	http://d-nb.info/gnd/122877063	http://www.idref.fr/071563962/id
Aragó i Masó, Narcís-Jordi	Aragó, Narcís Jordi	http://datos.bne.es/resource/XX1720350	http://viaf.org/viaf/30885134	http://d-nb.info/gnd/122877063	http://www.idref.fr/071563962/id
Aragó Masó, Narcís-Jordi	Aragó, Narcís Jordi	http://datos.bne.es/resource/XX1720350	http://viaf.org/viaf/30885134	http://d-nb.info/gnd/122877063	http://www.idref.fr/071563962/id
Alizeri, Bartolommeo	Alizeri, Bartolommeo	http://datos.bne.es/resource/XX1595708
Aguilar, Salvador	Aguilar, Salvador	http://datos.bne.es/resource/XX1002145	http://viaf.org/viaf/9029063
Aguilar Soler, Salvador	Aguilar, Salvador	http://datos.bne.es/resource/XX1002145	http://viaf.org/viaf/9029063
Alinas, Aniceto	Alinas, Aniceto	http://datos.bne.es/resource/XX1595705
Alion	Alion	http://datos.bne.es/resource/XX1595706
Aliaga, Juan de	Aliaga, Juan de	http://datos.bne.es/resource/XX1595703
Arandes Bernard, Manuel	Arandes Bernard, Manuel	http://datos.bne.es/resource/XX834838
Aragonés i Rebollar, Joan Maria	Aragonés i Rebollar, Joan Maria	http://datos.bne.es/resource/XX1720355	http://viaf.org/viaf/87466672	http://viaf.org/viaf/304048226
Aragonés, Joan Maria	Aragonés i Rebollar, Joan Maria	http://datos.bne.es/resource/XX1720355	http://viaf.org/viaf/87466672	http://viaf.org/viaf/304048226
Aragonés i Rebollar, Joan M.	Aragonés i Rebollar, Joan Maria	http://datos.bne.es/resource/XX1720355	http://viaf.org/viaf/87466672	http://viaf.org/viaf/304048226
Aragonès Rebollar, Joan M.	Aragonés i Rebollar, Joan Maria	http://datos.bne.es/resource/XX1720355	http://viaf.org/viaf/87466672	http://viaf.org/viaf/304048226
Aragones y Rebollar, Juan M.	Aragonés i Rebollar, Joan Maria	http://datos.bne.es/resource/XX1720355	http://viaf.org/viaf/87466672	http://viaf.org/viaf/304048226
Alcázar de Velasco, Fernando	Alcázar de Velasco, Fernando	http://datos.bne.es/resource/XX1042710	http://viaf.org/viaf/7226302
Alcázar de Velasco Doñate, Fernando	Alcázar de Velasco, Fernando	http://datos.bne.es/resource/XX1042710	http://viaf.org/viaf/7226302
Alcázar de Velasco y Doñate, Fernando	Alcázar de Velasco, Fernando	http://datos.bne.es/resource/XX1042710	http://viaf.org/viaf/7226302
Amat i Salas, Joan M.	Amat i Salas, Joan M.	http://datos.bne.es/resource/XX884737	http://viaf.org/viaf/32248542
Amat, Joan	Amat i Salas, Joan M.	http://datos.bne.es/resource/XX884737	http://viaf.org/viaf/32248542
Amat, Joan M.	Amat i Salas, Joan M.	http://datos.bne.es/resource/XX884737	http://viaf.org/viaf/32248542
Amat Salas, Joan M.	Amat i Salas, Joan M.	http://datos.bne.es/resource/XX884737	http://viaf.org/viaf/32248542
Amat, Joan Maria	Amat i Salas, Joan M.	http://datos.bne.es/resource/XX884737	http://viaf.org/viaf/32248542
Apter, David Ernest	Apter, David Ernest	http://datos.bne.es/resource/XX940615	http://viaf.org/viaf/27092446	http://libris.kb.se/resource/auth/298447	http://d-nb.info/gnd/12432052X	http://dbpedia.org/resource/David_E._Apter
Apter, David E.	Apter, David Ernest	http://datos.bne.es/resource/XX940615	http://viaf.org/viaf/27092446	http://libris.kb.se/resource/auth/298447	http://d-nb.info/gnd/12432052X	http://dbpedia.org/resource/David_E._Apter
Andrades, Salvador	Andrades, Salvador	http://datos.bne.es/resource/XX1102278	http://viaf.org/viaf/86774412
Andrades Santiago, Salvador	Andrades, Salvador	http://datos.bne.es/resource/XX1102278	http://viaf.org/viaf/86774412
Andrade, Salvador	Andrades, Salvador	http://datos.bne.es/resource/XX1102278	http://viaf.org/viaf/86774412
Appenzeller, Otto	Appenzeller, Otto	http://datos.bne.es/resource/XX834137
Arce, J.	Arce, J.	http://datos.bne.es/resource/XX1570725
Appelt, Dieter	Appelt, Dieter	http://datos.bne.es/resource/XX834136
Appelius, Stefan	Appelius, Stefan	http://datos.bne.es/resource/XX834134
Arnal, Justo	Arnal, Justo	http://datos.bne.es/resource/XX870898	http://viaf.org/viaf/45999434
Arnal, J.	Arnal, Justo	http://datos.bne.es/resource/XX870898	http://viaf.org/viaf/45999434
Arnal Agustín, Justo	Arnal, Justo	http://datos.bne.es/resource/XX870898	http://viaf.org/viaf/45999434
Arnal i Agustín, Justo	Arnal, Justo	http://datos.bne.es/resource/XX870898	http://viaf.org/viaf/45999434
Almeida, Manuel	Almeida, Manuel	http://datos.bne.es/resource/XX960588	http://viaf.org/viaf/4907674	http://d-nb.info/gnd/121016153	http://libris.kb.se/resource/auth/244957
Almeida Suárez, Manuel	Almeida, Manuel	http://datos.bne.es/resource/XX960588	http://viaf.org/viaf/4907674	http://d-nb.info/gnd/121016153	http://libris.kb.se/resource/auth/244957
Astesano, Eduardo	Astesano, Eduardo	http://datos.bne.es/resource/XX1088127	http://viaf.org/viaf/12341314
Arrizabalaga, Juan Bautista	Arrizabalaga, Juan Bautista	http://datos.bne.es/resource/XX1197598
Azpiazu, Miguel Mari	Azpiazu, Miguel Mari	http://datos.bne.es/resource/XX841974
Arcila Aponte, Pedro	Arcila Aponte, Pedro	http://datos.bne.es/resource/XX1637470
Amador Jiménez, Juan	Amador Jiménez, Juan	http://datos.bne.es/resource/XX1036721	http://viaf.org/viaf/86612445
Azorín	Azorín	http://datos.bne.es/resource/XX825215	http://viaf.org/viaf/2479761	http://www.idref.fr/027386929/id	http://d-nb.info/gnd/11865134X	http://libris.kb.se/resource/auth/175567	http://dbpedia.org/resource/Jos%C3%A9_Mart%C3%ADnez_Ruiz
Cándido	Azorín	http://datos.bne.es/resource/XX825215	http://viaf.org/viaf/2479761	http://www.idref.fr/027386929/id	http://d-nb.info/gnd/11865134X	http://libris.kb.se/resource/auth/175567	http://dbpedia.org/resource/Jos%C3%A9_Mart%C3%ADnez_Ruiz
Martínez Ruiz, José	Azorín	http://datos.bne.es/resource/XX825215	http://viaf.org/viaf/2479761	http://www.idref.fr/027386929/id	http://d-nb.info/gnd/11865134X	http://libris.kb.se/resource/auth/175567	http://dbpedia.org/resource/Jos%C3%A9_Mart%C3%ADnez_Ruiz
Ahrimán	Azorín	http://datos.bne.es/resource/XX825215	http://viaf.org/viaf/2479761	http://www.idref.fr/027386929/id	http://d-nb.info/gnd/11865134X	http://libris.kb.se/resource/auth/175567	http://dbpedia.org/resource/Jos%C3%A9_Mart%C3%ADnez_Ruiz
Martínez Ruiz, J.	Azorín	http://datos.bne.es/resource/XX825215	http://viaf.org/viaf/2479761	http://www.idref.fr/027386929/id	http://d-nb.info/gnd/11865134X	http://libris.kb.se/resource/auth/175567	http://dbpedia.org/resource/Jos%C3%A9_Mart%C3%ADnez_Ruiz
Alzaga Villaamil, Óscar	Alzaga Villaamil, Óscar	http://datos.bne.es/resource/XX858576	http://viaf.org/viaf/73915302
Alzaga, O.	Alzaga Villaamil, Óscar	http://datos.bne.es/resource/XX858576	http://viaf.org/viaf/73915302
Alzaga, Óscar	Alzaga Villaamil, Óscar	http://datos.bne.es/resource/XX858576	http://viaf.org/viaf/73915302
Alciati, Andrea	Alciati, Andrea	http://datos.bne.es/resource/XX1152613	http://viaf.org/viaf/51699991	http://libris.kb.se/resource/auth/175109	http://www.idref.fr/02819540X/id	http://d-nb.info/gnd/118644432	http://dbpedia.org/resource/Andrea_Alciato
Alciato	Alciati, Andrea	http://datos.bne.es/resource/XX1152613	http://viaf.org/viaf/51699991	http://libris.kb.se/resource/auth/175109	http://www.idref.fr/02819540X/id	http://d-nb.info/gnd/118644432	http://dbpedia.org/resource/Andrea_Alciato
Alciato, Andrea	Alciati, Andrea	http://datos.bne.es/resource/XX1152613	http://viaf.org/viaf/51699991	http://libris.kb.se/resource/auth/175109	http://www.idref.fr/02819540X/id	http://d-nb.info/gnd/118644432	http://dbpedia.org/resource/Andrea_Alciato
Alciatus, Andrea	Alciati, Andrea	http://datos.bne.es/resource/XX1152613	http://viaf.org/viaf/51699991	http://libris.kb.se/resource/auth/175109	http://www.idref.fr/02819540X/id	http://d-nb.info/gnd/118644432	http://dbpedia.org/resource/Andrea_Alciato
Alloza, Juan de	Alloza, Juan de	http://datos.bne.es/resource/XX826733
Alonso, Manuel A.	Alonso, Manuel A.	http://datos.bne.es/resource/XX825211	http://dbpedia.org/resource/Manuel_A._Alonso	http://viaf.org/viaf/77508580	http://d-nb.info/gnd/133617661
Alonso, Manuel Antonio	Alonso, Manuel A.	http://datos.bne.es/resource/XX825211	http://dbpedia.org/resource/Manuel_A._Alonso	http://viaf.org/viaf/77508580	http://d-nb.info/gnd/133617661
Alonso Pacheco, Manuel Antonio	Alonso, Manuel A.	http://datos.bne.es/resource/XX825211	http://dbpedia.org/resource/Manuel_A._Alonso	http://viaf.org/viaf/77508580	http://d-nb.info/gnd/133617661
Alonso y Pacheco, Manuel Antonio	Alonso, Manuel A.	http://datos.bne.es/resource/XX825211	http://dbpedia.org/resource/Manuel_A._Alonso	http://viaf.org/viaf/77508580	http://d-nb.info/gnd/133617661
Arango Montañés, Celso	Arango Montañés, Celso	http://datos.bne.es/resource/XX834890
Arango, Celso	Arango Montañés, Celso	http://datos.bne.es/resource/XX834890
Arango, C.	Arango Montañés, Celso	http://datos.bne.es/resource/XX834890
Abdua, Giovanni Battista de	Abdua, Giovanni Battista de	http://datos.bne.es/resource/XX1650493
Appel, Walter A.	Appel, Walter A.	http://datos.bne.es/resource/XX834128
Andik, Isak	Andik, Isak	http://datos.bne.es/resource/XX831676
Arnau, Josep	Arnau, Josep	http://datos.bne.es/resource/XX888221	http://viaf.org/viaf/87771328	http://viaf.org/viaf/307164740
Arnau Figuerola, José	Arnau, Josep	http://datos.bne.es/resource/XX888221	http://viaf.org/viaf/87771328	http://viaf.org/viaf/307164740
Arnau i Figuerola, Josep	Arnau, Josep	http://datos.bne.es/resource/XX888221	http://viaf.org/viaf/87771328	http://viaf.org/viaf/307164740
Arnau y Figuerola, Josep	Arnau, Josep	http://datos.bne.es/resource/XX888221	http://viaf.org/viaf/87771328	http://viaf.org/viaf/307164740
Almeida, Teodoro de	Almeida, Teodoro de	http://datos.bne.es/resource/XX889203
Arcesilao	Arcesilao	http://datos.bne.es/resource/XX1378501
Amorós Mayor, José	Amorós Mayor, José	http://datos.bne.es/resource/XX1570742	http://viaf.org/viaf/100921060
Royam, José	Amorós Mayor, José	http://datos.bne.es/resource/XX1570742	http://viaf.org/viaf/100921060
Aparicio, Teodoro	Aparicio, Teodoro	http://datos.bne.es/resource/XX1095054	http://viaf.org/viaf/86756266
Aparicio B., Teo	Aparicio, Teodoro	http://datos.bne.es/resource/XX1095054	http://viaf.org/viaf/86756266
Aparicio Barberán, Teodoro	Aparicio, Teodoro	http://datos.bne.es/resource/XX1095054	http://viaf.org/viaf/86756266
Aublet de Maubuy, Joan-Zorobabel	Aublet de Maubuy, Joan Zorobabel	http://datos.bne.es/resource/XX1609218
Agustín de la Madre de Dios	Agustín de la Madre de Dios	http://datos.bne.es/resource/XX834111	http://viaf.org/viaf/60522432
Allsop, Kathleen	Allsop, Kathleen	http://datos.bne.es/resource/XX826744
Arias, Juan-Carlos	Arias, Juan Carlos	http://datos.bne.es/resource/XX858543	http://viaf.org/viaf/75581126
Arias, Juan Carlos	Arias, Juan Carlos	http://datos.bne.es/resource/XX858543	http://viaf.org/viaf/75581126
Arias Renedo, Juan Carlos	Arias, Juan Carlos	http://datos.bne.es/resource/XX858543	http://viaf.org/viaf/75581126
Azpeitia, Miguel Pedro de	Azpeitia, Miguel Pedro de	http://datos.bne.es/resource/XX841962
Arango	Arango	http://datos.bne.es/resource/XX834867
Ayala, Diego de	Ayala, Diego de	http://datos.bne.es/resource/XX841199
Avril, Francois d'	Avril, Francois d' 	http://datos.bne.es/resource/XX869545
Alecio, Adriano de	Alecio, Adriano de	http://datos.bne.es/resource/XX825208
Aguilú de Murphy, Raquel	Aguilú de Murphy, Raquel	http://datos.bne.es/resource/XX822520
Alejos, Luis	Alejos, Luis	http://datos.bne.es/resource/XX1161585	http://viaf.org/viaf/23804174
Alejos Escarpe, Luis	Alejos, Luis	http://datos.bne.es/resource/XX1161585	http://viaf.org/viaf/23804174
Agricola, Georg	Agricola, Georg	http://datos.bne.es/resource/XX873450	http://viaf.org/viaf/100164815	http://d-nb.info/gnd/118501062	http://libris.kb.se/resource/auth/175016	http://dbpedia.org/resource/Georgius_Agricola
Agricola	Agricola, Georg	http://datos.bne.es/resource/XX873450	http://viaf.org/viaf/100164815	http://d-nb.info/gnd/118501062	http://libris.kb.se/resource/auth/175016	http://dbpedia.org/resource/Georgius_Agricola
Agricola, Georgius	Agricola, Georg	http://datos.bne.es/resource/XX873450	http://viaf.org/viaf/100164815	http://d-nb.info/gnd/118501062	http://libris.kb.se/resource/auth/175016	http://dbpedia.org/resource/Georgius_Agricola
Agricola, Giorgio	Agricola, Georg	http://datos.bne.es/resource/XX873450	http://viaf.org/viaf/100164815	http://d-nb.info/gnd/118501062	http://libris.kb.se/resource/auth/175016	http://dbpedia.org/resource/Georgius_Agricola
Agrikola, Gueorguiï	Agricola, Georg	http://datos.bne.es/resource/XX873450	http://viaf.org/viaf/100164815	http://d-nb.info/gnd/118501062	http://libris.kb.se/resource/auth/175016	http://dbpedia.org/resource/Georgius_Agricola
Bauer, Georg	Agricola, Georg	http://datos.bne.es/resource/XX873450	http://viaf.org/viaf/100164815	http://d-nb.info/gnd/118501062	http://libris.kb.se/resource/auth/175016	http://dbpedia.org/resource/Georgius_Agricola
Anunciaçâo Justiniano, Diogo da	Anunciaçâo Justiniano, Diogo da	http://datos.bne.es/resource/XX833729
Aldo	Aldo	http://datos.bne.es/resource/XX4585528	http://viaf.org/viaf/126128631
Azpeitia, Jacinto Pascual	Azpeitia, Jacinto Pascual	http://datos.bne.es/resource/XX841959
Arregi, Mikel	Arregi, Mikel	http://datos.bne.es/resource/XX1109385	http://viaf.org/viaf/86793678
Arango, E. Ramón	Arango, E. Ramón	http://datos.bne.es/resource/XX834871
Allué, Diego	Allué, Diego	http://datos.bne.es/resource/XX826754
Azoy, Adolfo	Azoy, Adolfo	http://datos.bne.es/resource/XX841954	http://viaf.org/viaf/87663064
Azoy Castañé, A.	Azoy, Adolfo	http://datos.bne.es/resource/XX841954	http://viaf.org/viaf/87663064
Azoy Castañé, Adolfo	Azoy, Adolfo	http://datos.bne.es/resource/XX841954	http://viaf.org/viaf/87663064
Areteo de Capadocia	Areteo de Capadocia	http://datos.bne.es/resource/XX831690	http://viaf.org/viaf/87636557
Azorín Valdés, Francisco	Azorín Valdés, Francisco	http://datos.bne.es/resource/XX841951
Azorín Soriano, Luis	Azorín Soriano, Luis	http://datos.bne.es/resource/XX841950
Abu Hamid al-Garnati	Abu Hamid al Garnati	http://datos.bne.es/resource/XX1007317	http://viaf.org/viaf/17290151	http://d-nb.info/gnd/10242859X	http://libris.kb.se/resource/auth/191291
Abu Hamid el Granadino	Abu Hamid al Garnati	http://datos.bne.es/resource/XX1007317	http://viaf.org/viaf/17290151	http://d-nb.info/gnd/10242859X	http://libris.kb.se/resource/auth/191291
Abu Hamid al-Andalusi	Abu Hamid al Garnati	http://datos.bne.es/resource/XX1007317	http://viaf.org/viaf/17290151	http://d-nb.info/gnd/10242859X	http://libris.kb.se/resource/auth/191291
Abu Hamid Muhammad b. Abd al-Rabim b. Sulayman b. al-Rabi' al-Mazini al-Garnati	Abu Hamid al Garnati	http://datos.bne.es/resource/XX1007317	http://viaf.org/viaf/17290151	http://d-nb.info/gnd/10242859X	http://libris.kb.se/resource/auth/191291
Ibn Abi l-Rabi²	Abu Hamid al Garnati	http://datos.bne.es/resource/XX1007317	http://viaf.org/viaf/17290151	http://d-nb.info/gnd/10242859X	http://libris.kb.se/resource/auth/191291
Mazini, Muhammad b. Abd al-Rahim al-	Abu Hamid al Garnati	http://datos.bne.es/resource/XX1007317	http://viaf.org/viaf/17290151	http://d-nb.info/gnd/10242859X	http://libris.kb.se/resource/auth/191291
Muhammad b. Abi l-Rabi'	Abu Hamid al Garnati	http://datos.bne.es/resource/XX1007317	http://viaf.org/viaf/17290151	http://d-nb.info/gnd/10242859X	http://libris.kb.se/resource/auth/191291
